TRACK,LABEL,METHOD,CURVE
19,feature.Yield.unmanaged.FDC,,1139
19,feature.Yield.unmanaged.HW,,1140
19,feature.Yield.unmanaged.PL,,1050
19,feature.Yield.unmanaged.SS,,1050
19,feature.Yield.unmanaged.Total,,1141
20,feature.Area.managed,,2
20,feature.Area.og1.CWHvm_FDC_HW_M,,358
20,feature.Area.og1.total,,358
20,feature.Area.og2.CWHvm_FDC_HW_M,,1
20,feature.Area.og2.total,,1
20,feature.Height.managed.CWHvm_FDC_HW_M,,1142
20,feature.QMD.managed.CWHvm_FDC_HW_M,,1143
20,feature.Seral.CWHvm_FDC_HW_M.immature,,114
20,feature.Seral.CWHvm_FDC_HW_M.mature,,115
20,feature.Seral.CWHvm_FDC_HW_M.overmature,,116
20,feature.Seral.CWHvm_FDC_HW_M.regenerating,,8
20,feature.Seral.CWHvm_FDC_HW_M.young,,9
20,feature.Seral.immature,,114
20,feature.Seral.mature,,115
20,feature.Seral.overmature,,116
20,feature.Seral.regenerating,,8
20,feature.Seral.young,,9
20,feature.SpeciesProp.managed.BA,,117
20,feature.SpeciesProp.managed.CW,,118
20,feature.SpeciesProp.managed.DR,,119
20,feature.SpeciesProp.managed.FDC,,120
20,feature.SpeciesProp.managed.HW,,1043
20,feature.SpeciesProp.managed.PL,,768
20,feature.SpeciesProp.managed.SS,,768
20,feature.StemsPerHa.managed.CWHvm_FDC_HW_M,,123
20,feature.Yield.managed.BA,,1144
20,feature.Yield.managed.CW,,1145
20,feature.Yield.managed.DR,,1146
20,feature.Yield.managed.FDC,,1147
20,feature.Yield.managed.HW,,1148
20,feature.Yield.managed.PL,,1149
20,feature.Yield.managed.SS,,1149
20,feature.Yield.managed.Total,,1150
21,feature.Area.og1.CWHvm_HW_CW_H,,1218
21,feature.Area.og1.total,,1218
21,feature.Area.og2.CWHvm_HW_CW_H,,1
21,feature.Area.og2.total,,1
21,feature.Area.unmanaged,,2
21,feature.Height.unmanaged.CWHvm_HW_CW_H,,1219
21,feature.QMD.unmanaged.CWHvm_HW_CW_H,,1220
21,feature.Seral.CWHvm_HW_CW_H.immature,,949
21,feature.Seral.CWHvm_HW_CW_H.mature,,1221
21,feature.Seral.CWHvm_HW_CW_H.overmature,,1222
21,feature.Seral.CWHvm_HW_CW_H.regenerating,,8
21,feature.Seral.CWHvm_HW_CW_H.young,,9
21,feature.Seral.immature,,949
21,feature.Seral.mature,,1221
21,feature.Seral.overmature,,1222
21,feature.Seral.regenerating,,8
21,feature.Seral.young,,9
21,feature.SpeciesProp.unmanaged.BA,,534
21,feature.SpeciesProp.unmanaged.CW,,860
21,feature.SpeciesProp.unmanaged.DR,,536
21,feature.SpeciesProp.unmanaged.FDC,,861
21,feature.SpeciesProp.unmanaged.HW,,1223
21,feature.SpeciesProp.unmanaged.PLC,,1224
21,feature.SpeciesProp.unmanaged.SS,,863
21,feature.SpeciesProp.unmanaged.YC,,541
21,feature.StemsPerHa.unmanaged.CWHvm_HW_CW_H,,1225
21,feature.Yield.unmanaged.BA,,1226
21,feature.Yield.unmanaged.CW,,1227
21,feature.Yield.unmanaged.DR,,1228
21,feature.Yield.unmanaged.FDC,,1229
21,feature.Yield.unmanaged.HW,,1230
21,feature.Yield.unmanaged.PLC,,1231
21,feature.Yield.unmanaged.SS,,1232
21,feature.Yield.unmanaged.Total,,1233
21,feature.Yield.unmanaged.YC,,1234
22,feature.Area.managed,,2
22,feature.Area.og1.CWHvm_HW_CW_H,,1218
22,feature.Area.og1.total,,1218
22,feature.Area.og2.CWHvm_HW_CW_H,,1
22,feature.Area.og2.total,,1
22,feature.Height.managed.CWHvm_HW_CW_H,,1235
22,feature.QMD.managed.CWHvm_HW_CW_H,,1236
22,feature.Seral.CWHvm_HW_CW_H.immature,,949
22,feature.Seral.CWHvm_HW_CW_H.mature,,1221
22,feature.Seral.CWHvm_HW_CW_H.overmature,,1222
22,feature.Seral.CWHvm_HW_CW_H.regenerating,,8
22,feature.Seral.CWHvm_HW_CW_H.young,,9
22,feature.Seral.immature,,949
22,feature.Seral.mature,,1221
22,feature.Seral.overmature,,1222
22,feature.Seral.regenerating,,8
22,feature.Seral.young,,9
22,feature.SpeciesProp.managed.BA,,534
22,feature.SpeciesProp.managed.CW,,860
22,feature.SpeciesProp.managed.DR,,536
22,feature.SpeciesProp.managed.FDC,,861
22,feature.SpeciesProp.managed.HW,,538
22,feature.SpeciesProp.managed.PLC,,862
22,feature.SpeciesProp.managed.SS,,863
22,feature.SpeciesProp.managed.YC,,541
22,feature.StemsPerHa.managed.CWHvm_HW_CW_H,,123
22,feature.Yield.managed.BA,,1237
22,feature.Yield.managed.CW,,1238
22,feature.Yield.managed.DR,,1239
22,feature.Yield.managed.FDC,,1240
22,feature.Yield.managed.HW,,1241
22,feature.Yield.managed.PLC,,1242
22,feature.Yield.managed.SS,,1243
22,feature.Yield.managed.Total,,1244
22,feature.Yield.managed.YC,,1245
23,feature.Area.managed,,2
23,feature.Area.og1.CWHvm_HW_CW_H,,1218
23,feature.Area.og1.total,,1218
23,feature.Area.og2.CWHvm_HW_CW_H,,1
23,feature.Area.og2.total,,1
23,feature.Height.managed.CWHvm_HW_CW_H,,1235
23,feature.QMD.managed.CWHvm_HW_CW_H,,1236
23,feature.Seral.CWHvm_HW_CW_H.immature,,949
23,feature.Seral.CWHvm_HW_CW_H.mature,,1221
23,feature.Seral.CWHvm_HW_CW_H.overmature,,1222
23,feature.Seral.CWHvm_HW_CW_H.regenerating,,8
23,feature.Seral.CWHvm_HW_CW_H.young,,9
23,feature.Seral.immature,,949
23,feature.Seral.mature,,1221
23,feature.Seral.overmature,,1222
23,feature.Seral.regenerating,,8
23,feature.Seral.young,,9
23,feature.SpeciesProp.managed.BA,,1346
23,feature.SpeciesProp.managed.CW,,652
23,feature.SpeciesProp.managed.DR,,243
23,feature.SpeciesProp.managed.FDC,,653
23,feature.SpeciesProp.managed.HW,,224
23,feature.SpeciesProp.managed.PLC,,245
23,feature.SpeciesProp.managed.SS,,226
23,feature.SpeciesProp.managed.YC,,227
23,feature.StemsPerHa.managed.CWHvm_HW_CW_H,,123
23,feature.Yield.managed.BA,,1347
23,feature.Yield.managed.CW,,1348
23,feature.Yield.managed.DR,,1349
23,feature.Yield.managed.FDC,,1350
23,feature.Yield.managed.HW,,1351
23,feature.Yield.managed.PLC,,1352
23,feature.Yield.managed.SS,,1353
23,feature.Yield.managed.Total,,1244
23,feature.Yield.managed.YC,,1354
24,feature.Area.managed,,22
24,feature.Area.og1.CWHvm_CW_HW_M,,1440
24,feature.Area.og1.total,,1440
24,feature.Area.og2.CWHvm_CW_HW_M,,24
24,feature.Area.og2.total,,24
24,feature.Height.managed.CWHvm_CW_HW_M,,1441
24,feature.QMD.managed.CWHvm_CW_HW_M,,1442
24,feature.Seral.CWHvm_CW_HW_M.immature,,27
24,feature.Seral.CWHvm_CW_HW_M.mature,,1443
24,feature.Seral.CWHvm_CW_HW_M.overmature,,242
24,feature.Seral.CWHvm_CW_HW_M.regenerating,,30
24,feature.Seral.CWHvm_CW_HW_M.young,,31
24,feature.Seral.immature,,27
24,feature.Seral.mature,,1443
24,feature.Seral.overmature,,242
24,feature.Seral.regenerating,,30
24,feature.Seral.young,,31
24,feature.SpeciesProp.managed.BA,,1444
24,feature.SpeciesProp.managed.CW,,860
24,feature.SpeciesProp.managed.DR,,536
24,feature.SpeciesProp.managed.FDC,,861
24,feature.SpeciesProp.managed.HW,,538
24,feature.SpeciesProp.managed.PLC,,862
24,feature.SpeciesProp.managed.SS,,863
24,feature.SpeciesProp.managed.YC,,1445
24,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,33
24,feature.Yield.managed.BA,,1446
24,feature.Yield.managed.CW,,1447
24,feature.Yield.managed.DR,,1448
24,feature.Yield.managed.FDC,,1449
24,feature.Yield.managed.HW,,1450
24,feature.Yield.managed.PLC,,1451
24,feature.Yield.managed.SS,,1452
24,feature.Yield.managed.Total,,1453
24,feature.Yield.managed.YC,,1454
25,feature.Area.managed,,22
25,feature.Area.og1.CWHvm_CW_HW_M,,1440
25,feature.Area.og1.total,,1440
25,feature.Area.og2.CWHvm_CW_HW_M,,24
25,feature.Area.og2.total,,24
25,feature.Height.managed.CWHvm_CW_HW_M,,1441
25,feature.QMD.managed.CWHvm_CW_HW_M,,1442
25,feature.Seral.CWHvm_CW_HW_M.immature,,27
25,feature.Seral.CWHvm_CW_HW_M.mature,,1443
25,feature.Seral.CWHvm_CW_HW_M.overmature,,242
25,feature.Seral.CWHvm_CW_HW_M.regenerating,,30
25,feature.Seral.CWHvm_CW_HW_M.young,,31
25,feature.Seral.immature,,27
25,feature.Seral.mature,,1443
25,feature.Seral.overmature,,242
25,feature.Seral.regenerating,,30
25,feature.Seral.young,,31
25,feature.SpeciesProp.managed.BA,,220
25,feature.SpeciesProp.managed.CW,,652
25,feature.SpeciesProp.managed.DR,,222
25,feature.SpeciesProp.managed.FDC,,653
25,feature.SpeciesProp.managed.HW,,244
25,feature.SpeciesProp.managed.PLC,,225
25,feature.SpeciesProp.managed.SS,,226
25,feature.SpeciesProp.managed.YC,,227
25,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,33
25,feature.Yield.managed.BA,,1553
25,feature.Yield.managed.CW,,1554
25,feature.Yield.managed.DR,,1555
25,feature.Yield.managed.FDC,,1556
25,feature.Yield.managed.HW,,1557
25,feature.Yield.managed.PLC,,1558
25,feature.Yield.managed.SS,,1559
25,feature.Yield.managed.Total,,1453
25,feature.Yield.managed.YC,,1560
26,feature.Area.og1.CWHvm_HW_FDC_L,,1642
26,feature.Area.og1.total,,1642
26,feature.Area.og2.CWHvm_HW_FDC_L,,24
26,feature.Area.og2.total,,24
26,feature.Area.unmanaged,,22
26,feature.Height.unmanaged.CWHvm_HW_FDC_L,,1643
26,feature.QMD.unmanaged.CWHvm_HW_FDC_L,,1644
26,feature.Seral.CWHvm_HW_FDC_L.immature,,1645
26,feature.Seral.CWHvm_HW_FDC_L.mature,,1646
26,feature.Seral.CWHvm_HW_FDC_L.overmature,,29
26,feature.Seral.CWHvm_HW_FDC_L.regenerating,,30
26,feature.Seral.CWHvm_HW_FDC_L.young,,31
26,feature.Seral.immature,,1645
26,feature.Seral.mature,,1646
26,feature.Seral.overmature,,29
26,feature.Seral.regenerating,,30
26,feature.Seral.young,,31
26,feature.SpeciesProp.unmanaged.BA,,1647
26,feature.SpeciesProp.unmanaged.CW,,1648
26,feature.SpeciesProp.unmanaged.DR,,1649
26,feature.SpeciesProp.unmanaged.FDC,,1650
26,feature.SpeciesProp.unmanaged.HW,,1651
26,feature.SpeciesProp.unmanaged.PL,,1652
26,feature.SpeciesProp.unmanaged.SS,,1652
26,feature.StemsPerHa.unmanaged.CWHvm_HW_FDC_L,,1653
26,feature.Yield.unmanaged.BA,,1654
26,feature.Yield.unmanaged.CW,,1655
26,feature.Yield.unmanaged.DR,,1656
26,feature.Yield.unmanaged.FDC,,1657
26,feature.Yield.unmanaged.HW,,1658
26,feature.Yield.unmanaged.PL,,1659
26,feature.Yield.unmanaged.SS,,1659
26,feature.Yield.unmanaged.Total,,1660
27,feature.Area.managed,,22
27,feature.Area.og1.CWHvm_HW_FDC_L,,1642
27,feature.Area.og1.total,,1642
27,feature.Area.og2.CWHvm_HW_FDC_L,,24
27,feature.Area.og2.total,,24
27,feature.Height.managed.CWHvm_HW_FDC_L,,1661
27,feature.QMD.managed.CWHvm_HW_FDC_L,,1662
27,feature.Seral.CWHvm_HW_FDC_L.immature,,1645
27,feature.Seral.CWHvm_HW_FDC_L.mature,,1646
27,feature.Seral.CWHvm_HW_FDC_L.overmature,,29
27,feature.Seral.CWHvm_HW_FDC_L.regenerating,,30
27,feature.Seral.CWHvm_HW_FDC_L.young,,31
27,feature.Seral.immature,,1645
27,feature.Seral.mature,,1646
27,feature.Seral.overmature,,29
27,feature.Seral.regenerating,,30
27,feature.Seral.young,,31
27,feature.SpeciesProp.managed.BA,,1663
27,feature.SpeciesProp.managed.CW,,1664
27,feature.SpeciesProp.managed.DR,,1649
27,feature.SpeciesProp.managed.FDC,,1650
27,feature.SpeciesProp.managed.HW,,1665
27,feature.SpeciesProp.managed.PL,,1652
27,feature.SpeciesProp.managed.SS,,1652
27,feature.StemsPerHa.managed.CWHvm_HW_FDC_L,,33
27,feature.Yield.managed.BA,,1666
27,feature.Yield.managed.CW,,1667
27,feature.Yield.managed.DR,,1668
27,feature.Yield.managed.FDC,,1669
27,feature.Yield.managed.HW,,1670
27,feature.Yield.managed.PL,,1671
27,feature.Yield.managed.SS,,1671
27,feature.Yield.managed.Total,,1672
28,feature.Area.managed,,22
28,feature.Area.og1.CWHvm_HW_FDC_L,,1642
28,feature.Area.og1.total,,1642
28,feature.Area.og2.CWHvm_HW_FDC_L,,24
28,feature.Area.og2.total,,24
28,feature.Height.managed.CWHvm_HW_FDC_L,,1661
28,feature.QMD.managed.CWHvm_HW_FDC_L,,1662
28,feature.Seral.CWHvm_HW_FDC_L.immature,,1645
28,feature.Seral.CWHvm_HW_FDC_L.mature,,1646
28,feature.Seral.CWHvm_HW_FDC_L.overmature,,29
28,feature.Seral.CWHvm_HW_FDC_L.regenerating,,30
28,feature.Seral.CWHvm_HW_FDC_L.young,,31
28,feature.Seral.immature,,1645
28,feature.Seral.mature,,1646
28,feature.Seral.overmature,,29
28,feature.Seral.regenerating,,30
28,feature.Seral.young,,31
28,feature.SpeciesProp.managed.BA,,117
28,feature.SpeciesProp.managed.CW,,876
28,feature.SpeciesProp.managed.DR,,119
28,feature.SpeciesProp.managed.FDC,,877
28,feature.SpeciesProp.managed.HW,,363
28,feature.SpeciesProp.managed.PL,,1753
28,feature.SpeciesProp.managed.SS,,1753
28,feature.StemsPerHa.managed.CWHvm_HW_FDC_L,,33
28,feature.Yield.managed.BA,,1754
28,feature.Yield.managed.CW,,1755
28,feature.Yield.managed.DR,,1756
28,feature.Yield.managed.FDC,,1757
28,feature.Yield.managed.HW,,1758
28,feature.Yield.managed.PL,,1759
28,feature.Yield.managed.SS,,1759
28,feature.Yield.managed.Total,,1672
29,feature.Area.og1.CWHvm_CW_HW_M,,1440
29,feature.Area.og1.total,,1440
29,feature.Area.og2.CWHvm_CW_HW_M,,24
29,feature.Area.og2.total,,24
29,feature.Area.unmanaged,,22
29,feature.Height.unmanaged.CWHvm_CW_HW_M,,1817
29,feature.QMD.unmanaged.CWHvm_CW_HW_M,,1818
29,feature.Seral.CWHvm_CW_HW_M.immature,,27
29,feature.Seral.CWHvm_CW_HW_M.mature,,1443
29,feature.Seral.CWHvm_CW_HW_M.overmature,,242
29,feature.Seral.CWHvm_CW_HW_M.regenerating,,30
29,feature.Seral.CWHvm_CW_HW_M.young,,31
29,feature.Seral.immature,,27
29,feature.Seral.mature,,1443
29,feature.Seral.overmature,,242
29,feature.Seral.regenerating,,30
29,feature.Seral.young,,31
29,feature.SpeciesProp.unmanaged.BA,,534
29,feature.SpeciesProp.unmanaged.CW,,1819
29,feature.SpeciesProp.unmanaged.DR,,1820
29,feature.SpeciesProp.unmanaged.FDC,,1821
29,feature.SpeciesProp.unmanaged.HW,,538
29,feature.SpeciesProp.unmanaged.PLC,,862
29,feature.SpeciesProp.unmanaged.SS,,863
29,feature.SpeciesProp.unmanaged.YC,,541
29,feature.StemsPerHa.unmanaged.CWHvm_CW_HW_M,,1822
29,feature.Yield.unmanaged.BA,,1823
29,feature.Yield.unmanaged.CW,,1824
29,feature.Yield.unmanaged.DR,,1825
29,feature.Yield.unmanaged.FDC,,1826
29,feature.Yield.unmanaged.HW,,1827
29,feature.Yield.unmanaged.PLC,,1828
29,feature.Yield.unmanaged.SS,,1829
29,feature.Yield.unmanaged.Total,,1830
29,feature.Yield.unmanaged.YC,,1831
30,feature.Area.managed,,2
30,feature.Area.og1.CWHvm_CW_HW_M,,857
30,feature.Area.og1.total,,857
30,feature.Area.og2.CWHvm_CW_HW_M,,1
30,feature.Area.og2.total,,1
30,feature.Height.managed.CWHvm_CW_HW_M,,1832
30,feature.QMD.managed.CWHvm_CW_HW_M,,1833
30,feature.Seral.CWHvm_CW_HW_M.immature,,5
30,feature.Seral.CWHvm_CW_HW_M.mature,,533
30,feature.Seral.CWHvm_CW_HW_M.overmature,,219
30,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
30,feature.Seral.CWHvm_CW_HW_M.young,,9
30,feature.Seral.immature,,5
30,feature.Seral.mature,,533
30,feature.Seral.overmature,,219
30,feature.Seral.regenerating,,8
30,feature.Seral.young,,9
30,feature.SpeciesProp.managed.BA,,534
30,feature.SpeciesProp.managed.CW,,860
30,feature.SpeciesProp.managed.DR,,1834
30,feature.SpeciesProp.managed.FDC,,861
30,feature.SpeciesProp.managed.HW,,538
30,feature.SpeciesProp.managed.PLC,,862
30,feature.SpeciesProp.managed.SS,,540
30,feature.SpeciesProp.managed.YC,,1835
30,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,542
30,feature.Yield.managed.BA,,1836
30,feature.Yield.managed.CW,,1837
30,feature.Yield.managed.DR,,1838
30,feature.Yield.managed.FDC,,1839
30,feature.Yield.managed.HW,,1840
30,feature.Yield.managed.PLC,,1841
30,feature.Yield.managed.SS,,1842
30,feature.Yield.managed.Total,,1843
30,feature.Yield.managed.YC,,1844
31,feature.Area.managed,,2
31,feature.Area.og1.CWHvm_CW_HW_M,,857
31,feature.Area.og1.total,,857
31,feature.Area.og2.CWHvm_CW_HW_M,,1
31,feature.Area.og2.total,,1
31,feature.Height.managed.CWHvm_CW_HW_M,,1832
31,feature.QMD.managed.CWHvm_CW_HW_M,,1833
31,feature.Seral.CWHvm_CW_HW_M.immature,,5
31,feature.Seral.CWHvm_CW_HW_M.mature,,533
31,feature.Seral.CWHvm_CW_HW_M.overmature,,219
31,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
31,feature.Seral.CWHvm_CW_HW_M.young,,9
31,feature.Seral.immature,,5
31,feature.Seral.mature,,533
31,feature.Seral.overmature,,219
31,feature.Seral.regenerating,,8
31,feature.Seral.young,,9
31,feature.SpeciesProp.managed.BA,,220
31,feature.SpeciesProp.managed.CW,,1935
31,feature.SpeciesProp.managed.DR,,243
31,feature.SpeciesProp.managed.FDC,,1936
31,feature.SpeciesProp.managed.HW,,224
31,feature.SpeciesProp.managed.PLC,,1937
31,feature.SpeciesProp.managed.SS,,1938
31,feature.SpeciesProp.managed.YC,,227
31,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,542
31,feature.Yield.managed.BA,,1939
31,feature.Yield.managed.CW,,1940
31,feature.Yield.managed.DR,,1941
31,feature.Yield.managed.FDC,,1942
31,feature.Yield.managed.HW,,1943
31,feature.Yield.managed.PLC,,1944
31,feature.Yield.managed.SS,,1945
31,feature.Yield.managed.Total,,1843
31,feature.Yield.managed.YC,,1946
32,feature.Area.og1.CWHvm_HW_CW_M,,237
32,feature.Area.og1.total,,237
32,feature.Area.og2.CWHvm_HW_CW_M,,24
32,feature.Area.og2.total,,24
32,feature.Area.unmanaged,,22
32,feature.Height.unmanaged.CWHvm_HW_CW_M,,2029
32,feature.QMD.unmanaged.CWHvm_HW_CW_M,,2030
32,feature.Seral.CWHvm_HW_CW_M.immature,,240
32,feature.Seral.CWHvm_HW_CW_M.mature,,241
32,feature.Seral.CWHvm_HW_CW_M.overmature,,242
32,feature.Seral.CWHvm_HW_CW_M.regenerating,,30
32,feature.Seral.CWHvm_HW_CW_M.young,,31
32,feature.Seral.immature,,240
32,feature.Seral.mature,,241
32,feature.Seral.overmature,,242
32,feature.Seral.regenerating,,30
32,feature.Seral.young,,31
32,feature.SpeciesProp.unmanaged.BA,,534
32,feature.SpeciesProp.unmanaged.CW,,860
32,feature.SpeciesProp.unmanaged.DR,,1820
32,feature.SpeciesProp.unmanaged.FDC,,861
32,feature.SpeciesProp.unmanaged.HW,,538
32,feature.SpeciesProp.unmanaged.PLC,,862
32,feature.SpeciesProp.unmanaged.SS,,863
32,feature.SpeciesProp.unmanaged.YC,,541
32,feature.StemsPerHa.unmanaged.CWHvm_HW_CW_M,,2031
32,feature.Yield.unmanaged.BA,,2032
32,feature.Yield.unmanaged.CW,,2033
32,feature.Yield.unmanaged.DR,,2034
32,feature.Yield.unmanaged.FDC,,2035
32,feature.Yield.unmanaged.HW,,2036
32,feature.Yield.unmanaged.PLC,,2037
32,feature.Yield.unmanaged.SS,,2038
32,feature.Yield.unmanaged.Total,,2039
32,feature.Yield.unmanaged.YC,,2040
33,feature.Area.managed,,22
33,feature.Area.og1.CWHvm_HW_CW_M,,237
33,feature.Area.og1.total,,237
33,feature.Area.og2.CWHvm_HW_CW_M,,24
33,feature.Area.og2.total,,24
33,feature.Height.managed.CWHvm_HW_CW_M,,2041
33,feature.QMD.managed.CWHvm_HW_CW_M,,2042
33,feature.Seral.CWHvm_HW_CW_M.immature,,240
33,feature.Seral.CWHvm_HW_CW_M.mature,,241
33,feature.Seral.CWHvm_HW_CW_M.overmature,,242
33,feature.Seral.CWHvm_HW_CW_M.regenerating,,30
33,feature.Seral.CWHvm_HW_CW_M.young,,31
33,feature.Seral.immature,,240
33,feature.Seral.mature,,241
33,feature.Seral.overmature,,242
33,feature.Seral.regenerating,,30
33,feature.Seral.young,,31
33,feature.SpeciesProp.managed.BA,,1444
33,feature.SpeciesProp.managed.CW,,860
33,feature.SpeciesProp.managed.DR,,536
33,feature.SpeciesProp.managed.FDC,,861
33,feature.SpeciesProp.managed.HW,,1223
33,feature.SpeciesProp.managed.PLC,,862
33,feature.SpeciesProp.managed.SS,,863
33,feature.SpeciesProp.managed.YC,,541
33,feature.StemsPerHa.managed.CWHvm_HW_CW_M,,33
33,feature.Yield.managed.BA,,2043
33,feature.Yield.managed.CW,,2044
33,feature.Yield.managed.DR,,2045
33,feature.Yield.managed.FDC,,2046
33,feature.Yield.managed.HW,,2047
33,feature.Yield.managed.PLC,,2048
33,feature.Yield.managed.SS,,2049
33,feature.Yield.managed.Total,,2050
33,feature.Yield.managed.YC,,2051
34,feature.Area.managed,,22
34,feature.Area.og1.CWHvm_HW_CW_M,,237
34,feature.Area.og1.total,,237
34,feature.Area.og2.CWHvm_HW_CW_M,,24
34,feature.Area.og2.total,,24
34,feature.Height.managed.CWHvm_HW_CW_M,,2041
34,feature.QMD.managed.CWHvm_HW_CW_M,,2042
34,feature.Seral.CWHvm_HW_CW_M.immature,,240
34,feature.Seral.CWHvm_HW_CW_M.mature,,241
34,feature.Seral.CWHvm_HW_CW_M.overmature,,242
34,feature.Seral.CWHvm_HW_CW_M.regenerating,,30
34,feature.Seral.CWHvm_HW_CW_M.young,,31
34,feature.Seral.immature,,240
34,feature.Seral.mature,,241
34,feature.Seral.overmature,,242
34,feature.Seral.regenerating,,30
34,feature.Seral.young,,31
34,feature.SpeciesProp.managed.BA,,220
34,feature.SpeciesProp.managed.CW,,221
34,feature.SpeciesProp.managed.DR,,243
34,feature.SpeciesProp.managed.FDC,,223
34,feature.SpeciesProp.managed.HW,,224
34,feature.SpeciesProp.managed.PLC,,225
34,feature.SpeciesProp.managed.SS,,2150
34,feature.SpeciesProp.managed.YC,,2151
34,feature.StemsPerHa.managed.CWHvm_HW_CW_M,,33
34,feature.Yield.managed.BA,,2152
34,feature.Yield.managed.CW,,2153
34,feature.Yield.managed.DR,,2154
34,feature.Yield.managed.FDC,,2155
34,feature.Yield.managed.HW,,2156
34,feature.Yield.managed.PLC,,2157
34,feature.Yield.managed.SS,,2158
34,feature.Yield.managed.Total,,2050
34,feature.Yield.managed.YC,,2159
35,feature.Area.og1.CWHvm_FDC_HW_H,,111
35,feature.Area.og1.total,,111
35,feature.Area.og2.CWHvm_FDC_HW_H,,1
35,feature.Area.og2.total,,1
35,feature.Area.unmanaged,,2
35,feature.Height.unmanaged.CWHvm_FDC_HW_H,,2243
35,feature.QMD.unmanaged.CWHvm_FDC_HW_H,,2244
35,feature.Seral.CWHvm_FDC_HW_H.immature,,114
35,feature.Seral.CWHvm_FDC_HW_H.mature,,115
35,feature.Seral.CWHvm_FDC_HW_H.overmature,,116
35,feature.Seral.CWHvm_FDC_HW_H.regenerating,,8
35,feature.Seral.CWHvm_FDC_HW_H.young,,9
35,feature.Seral.immature,,114
35,feature.Seral.mature,,115
35,feature.Seral.overmature,,116
35,feature.Seral.regenerating,,8
35,feature.Seral.young,,9
35,feature.SpeciesProp.unmanaged.BA,,117
35,feature.SpeciesProp.unmanaged.CW,,755
35,feature.SpeciesProp.unmanaged.DR,,119
35,feature.SpeciesProp.unmanaged.FDC,,757
35,feature.SpeciesProp.unmanaged.HW,,1043
35,feature.SpeciesProp.unmanaged.PL,,122
35,feature.SpeciesProp.unmanaged.SS,,122
35,feature.StemsPerHa.unmanaged.CWHvm_FDC_HW_H,,2245
35,feature.Yield.unmanaged.BA,,2246
35,feature.Yield.unmanaged.CW,,2247
35,feature.Yield.unmanaged.DR,,2248
35,feature.Yield.unmanaged.FDC,,2249
35,feature.Yield.unmanaged.HW,,2250
35,feature.Yield.unmanaged.PL,,2251
35,feature.Yield.unmanaged.SS,,2251
35,feature.Yield.unmanaged.Total,,2252
36,feature.Area.managed,,2
36,feature.Area.og1.CWHvm_FDC_HW_H,,111
36,feature.Area.og1.total,,111
36,feature.Area.og2.CWHvm_FDC_HW_H,,1
36,feature.Area.og2.total,,1
36,feature.Height.managed.CWHvm_FDC_HW_H,,2253
36,feature.QMD.managed.CWHvm_FDC_HW_H,,2254
36,feature.Seral.CWHvm_FDC_HW_H.immature,,114
36,feature.Seral.CWHvm_FDC_HW_H.mature,,115
36,feature.Seral.CWHvm_FDC_HW_H.overmature,,116
36,feature.Seral.CWHvm_FDC_HW_H.regenerating,,8
36,feature.Seral.CWHvm_FDC_HW_H.young,,9
36,feature.Seral.immature,,114
36,feature.Seral.mature,,115
36,feature.Seral.overmature,,116
36,feature.Seral.regenerating,,8
36,feature.Seral.young,,9
36,feature.SpeciesProp.managed.BA,,117
36,feature.SpeciesProp.managed.CW,,755
36,feature.SpeciesProp.managed.DR,,119
36,feature.SpeciesProp.managed.FDC,,757
36,feature.SpeciesProp.managed.HW,,121
36,feature.SpeciesProp.managed.PL,,122
36,feature.SpeciesProp.managed.SS,,122
36,feature.StemsPerHa.managed.CWHvm_FDC_HW_H,,123
36,feature.Yield.managed.BA,,2255
36,feature.Yield.managed.CW,,2256
36,feature.Yield.managed.DR,,2257
36,feature.Yield.managed.FDC,,2258
36,feature.Yield.managed.HW,,2259
36,feature.Yield.managed.PL,,2260
36,feature.Yield.managed.SS,,2260
36,feature.Yield.managed.Total,,2261
