TRACK,LABEL,METHOD,CURVE
20,feature.Seral.CWHvm_HW_FDC_H.young,,9
20,feature.Seral.immature,,107
20,feature.Seral.mature,,108
20,feature.Seral.overmature,,109
20,feature.Seral.regenerating,,8
20,feature.Seral.young,,9
20,feature.SpeciesProp.managed.BA,,110
20,feature.SpeciesProp.managed.CW,,434
20,feature.SpeciesProp.managed.DR,,112
20,feature.SpeciesProp.managed.FDC,,435
20,feature.SpeciesProp.managed.HW,,436
20,feature.SpeciesProp.managed.PL,,115
20,feature.SpeciesProp.managed.SS,,115
20,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,26
20,feature.Yield.managed.BA,,1049
20,feature.Yield.managed.CW,,1050
20,feature.Yield.managed.DR,,1051
20,feature.Yield.managed.FDC,,1052
20,feature.Yield.managed.HW,,1053
20,feature.Yield.managed.PL,,1054
20,feature.Yield.managed.SS,,1054
20,feature.Yield.managed.Total,,1055
21,feature.Area.managed,,2
21,feature.Area.og1.CWHvm_HW_FDC_H,,431
21,feature.Area.og1.total,,431
21,feature.Area.og2.CWHvm_HW_FDC_H,,1
21,feature.Area.og2.total,,1
21,feature.Height.managed.CWHvm_HW_FDC_H,,1047
21,feature.QMD.managed.CWHvm_HW_FDC_H,,1048
21,feature.SpeciesProp.managed.BA,,230
21,feature.SpeciesProp.managed.CW,,1120
21,feature.SpeciesProp.managed.DR,,230
21,feature.SpeciesProp.managed.FDC,,536
21,feature.SpeciesProp.managed.HW,,1121
21,feature.SpeciesProp.managed.PL,,230
21,feature.SpeciesProp.managed.SS,,230
21,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,538
21,feature.Yield.managed.BA,,1122
21,feature.Yield.managed.CW,,1123
21,feature.Yield.managed.DR,,1124
21,feature.Yield.managed.FDC,,1125
21,feature.Yield.managed.HW,,1126
21,feature.Yield.managed.PL,,1127
21,feature.Yield.managed.SS,,1127
21,feature.Yield.managed.Total,,1055
22,feature.Area.og1.CWHvm_HW_FDC_L,,431
22,feature.Area.og1.total,,431
22,feature.Area.og2.CWHvm_HW_FDC_L,,1
22,feature.Area.og2.total,,1
22,feature.Area.unmanaged,,2
22,feature.Height.unmanaged.CWHvm_HW_FDC_L,,1184
22,feature.QMD.unmanaged.CWHvm_HW_FDC_L,,1185
22,feature.Seral.CWHvm_HW_FDC_L.immature,,1186
22,feature.Seral.CWHvm_HW_FDC_L.mature,,1187
22,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
22,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
22,feature.Seral.CWHvm_HW_FDC_L.young,,9
22,feature.Seral.immature,,1186
22,feature.Seral.mature,,1187
22,feature.Seral.overmature,,7
22,feature.Seral.regenerating,,8
22,feature.Seral.young,,9
22,feature.SpeciesProp.unmanaged.BA,,110
22,feature.SpeciesProp.unmanaged.CW,,1188
22,feature.SpeciesProp.unmanaged.DR,,112
22,feature.SpeciesProp.unmanaged.FDC,,1189
22,feature.SpeciesProp.unmanaged.HW,,436
22,feature.SpeciesProp.unmanaged.PL,,115
22,feature.SpeciesProp.unmanaged.SS,,115
22,feature.StemsPerHa.unmanaged.CWHvm_HW_FDC_L,,1190
22,feature.Yield.unmanaged.BA,,1191
22,feature.Yield.unmanaged.CW,,1192
22,feature.Yield.unmanaged.DR,,1193
22,feature.Yield.unmanaged.FDC,,1194
22,feature.Yield.unmanaged.HW,,1195
22,feature.Yield.unmanaged.PL,,1196
22,feature.Yield.unmanaged.SS,,1196
22,feature.Yield.unmanaged.Total,,1197
23,feature.Area.managed,,2
23,feature.Area.og1.CWHvm_HW_FDC_L,,431
23,feature.Area.og1.total,,431
23,feature.Area.og2.CWHvm_HW_FDC_L,,1
23,feature.Area.og2.total,,1
23,feature.Height.managed.CWHvm_HW_FDC_L,,1198
23,feature.QMD.managed.CWHvm_HW_FDC_L,,1199
23,feature.Seral.CWHvm_HW_FDC_L.immature,,1186
23,feature.Seral.CWHvm_HW_FDC_L.mature,,1187
23,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
23,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
23,feature.Seral.CWHvm_HW_FDC_L.young,,9
23,feature.Seral.immature,,1186
23,feature.Seral.mature,,1187
23,feature.Seral.overmature,,7
23,feature.Seral.regenerating,,8
23,feature.Seral.young,,9
23,feature.SpeciesProp.managed.BA,,110
23,feature.SpeciesProp.managed.CW,,434
23,feature.SpeciesProp.managed.DR,,112
23,feature.SpeciesProp.managed.FDC,,435
23,feature.SpeciesProp.managed.HW,,436
23,feature.SpeciesProp.managed.PL,,115
23,feature.SpeciesProp.managed.SS,,115
23,feature.StemsPerHa.managed.CWHvm_HW_FDC_L,,26
23,feature.Yield.managed.BA,,1200
23,feature.Yield.managed.CW,,1201
23,feature.Yield.managed.DR,,1202
23,feature.Yield.managed.FDC,,1203
23,feature.Yield.managed.HW,,1204
23,feature.Yield.managed.PL,,1205
23,feature.Yield.managed.SS,,1205
23,feature.Yield.managed.Total,,1206
24,feature.Area.og1.CWHvm_FDC_HW_M,,1289
24,feature.Area.og1.total,,1289
24,feature.Area.og2.CWHvm_FDC_HW_M,,126
24,feature.Area.og2.total,,126
24,feature.Area.unmanaged,,124
24,feature.Height.unmanaged.CWHvm_FDC_HW_M,,1290
24,feature.QMD.unmanaged.CWHvm_FDC_HW_M,,1291
24,feature.Seral.CWHvm_FDC_HW_M.immature,,129
24,feature.Seral.CWHvm_FDC_HW_M.mature,,130
24,feature.Seral.CWHvm_FDC_HW_M.overmature,,131
24,feature.Seral.CWHvm_FDC_HW_M.regenerating,,132
24,feature.Seral.CWHvm_FDC_HW_M.young,,133
24,feature.Seral.immature,,129
24,feature.Seral.mature,,130
24,feature.Seral.overmature,,131
24,feature.Seral.regenerating,,132
24,feature.Seral.young,,133
24,feature.SpeciesProp.unmanaged.BA,,1292
24,feature.SpeciesProp.unmanaged.CW,,111
24,feature.SpeciesProp.unmanaged.DR,,1293
24,feature.SpeciesProp.unmanaged.FDC,,113
24,feature.SpeciesProp.unmanaged.HW,,135
24,feature.SpeciesProp.unmanaged.PL,,115
24,feature.SpeciesProp.unmanaged.SS,,115
24,feature.StemsPerHa.unmanaged.CWHvm_FDC_HW_M,,1294
24,feature.Yield.unmanaged.BA,,1295
24,feature.Yield.unmanaged.CW,,1296
24,feature.Yield.unmanaged.DR,,1297
24,feature.Yield.unmanaged.FDC,,1298
24,feature.Yield.unmanaged.HW,,1299
24,feature.Yield.unmanaged.PL,,1300
24,feature.Yield.unmanaged.SS,,1300
24,feature.Yield.unmanaged.Total,,1301
25,feature.Area.managed,,2
25,feature.Area.og1.CWHvm_FDC_HW_M,,431
25,feature.Area.og1.total,,431
25,feature.Area.og2.CWHvm_FDC_HW_M,,1
25,feature.Area.og2.total,,1
25,feature.Height.managed.CWHvm_FDC_HW_M,,1302
25,feature.QMD.managed.CWHvm_FDC_HW_M,,1303
25,feature.Seral.CWHvm_FDC_HW_M.immature,,107
25,feature.Seral.CWHvm_FDC_HW_M.mature,,108
25,feature.Seral.CWHvm_FDC_HW_M.overmature,,109
25,feature.Seral.CWHvm_FDC_HW_M.regenerating,,8
25,feature.Seral.CWHvm_FDC_HW_M.young,,9
25,feature.Seral.immature,,107
25,feature.Seral.mature,,108
25,feature.Seral.overmature,,109
25,feature.Seral.regenerating,,8
25,feature.Seral.young,,9
25,feature.SpeciesProp.managed.BA,,110
25,feature.SpeciesProp.managed.CW,,1304
25,feature.SpeciesProp.managed.DR,,112
25,feature.SpeciesProp.managed.FDC,,113
25,feature.SpeciesProp.managed.HW,,1305
25,feature.SpeciesProp.managed.PL,,115
25,feature.SpeciesProp.managed.SS,,115
25,feature.StemsPerHa.managed.CWHvm_FDC_HW_M,,318
25,feature.Yield.managed.BA,,1306
25,feature.Yield.managed.CW,,1307
25,feature.Yield.managed.DR,,1308
25,feature.Yield.managed.FDC,,1309
25,feature.Yield.managed.HW,,1310
25,feature.Yield.managed.PL,,1311
25,feature.Yield.managed.SS,,1311
25,feature.Yield.managed.Total,,1312
26,feature.Area.managed,,2
26,feature.Area.og1.CWHvm_FDC_HW_M,,431
26,feature.Area.og1.total,,431
26,feature.Area.og2.CWHvm_FDC_HW_M,,1
26,feature.Area.og2.total,,1
26,feature.Height.managed.CWHvm_FDC_HW_M,,1302
26,feature.QMD.managed.CWHvm_FDC_HW_M,,1303
26,feature.SpeciesProp.managed.BA,,230
26,feature.SpeciesProp.managed.CW,,1388
26,feature.SpeciesProp.managed.DR,,230
26,feature.SpeciesProp.managed.FDC,,1389
26,feature.SpeciesProp.managed.PL,,230
26,feature.SpeciesProp.managed.SS,,230
26,feature.StemsPerHa.managed.CWHvm_FDC_HW_M,,1390
26,feature.Yield.managed.BA,,1391
26,feature.Yield.managed.CW,,1392
26,feature.Yield.managed.DR,,1393
26,feature.Yield.managed.FDC,,1394
26,feature.Yield.managed.PL,,1395
26,feature.Yield.managed.SS,,1395
26,feature.Yield.managed.Total,,1312
27,feature.Area.og1.CWHvm_HW_FDC_H,,431
27,feature.Area.og1.total,,431
27,feature.Area.og2.CWHvm_HW_FDC_H,,1
27,feature.Area.og2.total,,1
27,feature.Area.unmanaged,,2
27,feature.Height.unmanaged.CWHvm_HW_FDC_H,,1449
27,feature.QMD.unmanaged.CWHvm_HW_FDC_H,,1450
27,feature.Seral.CWHvm_HW_FDC_H.immature,,107
27,feature.Seral.CWHvm_HW_FDC_H.mature,,108
27,feature.Seral.CWHvm_HW_FDC_H.overmature,,109
27,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
27,feature.Seral.CWHvm_HW_FDC_H.young,,9
27,feature.Seral.immature,,107
27,feature.Seral.mature,,108
27,feature.Seral.overmature,,109
27,feature.Seral.regenerating,,8
27,feature.Seral.young,,9
27,feature.SpeciesProp.unmanaged.BA,,110
27,feature.SpeciesProp.unmanaged.CW,,434
27,feature.SpeciesProp.unmanaged.DR,,112
27,feature.SpeciesProp.unmanaged.FDC,,435
27,feature.SpeciesProp.unmanaged.HW,,436
27,feature.SpeciesProp.unmanaged.PL,,115
27,feature.SpeciesProp.unmanaged.SS,,115
27,feature.StemsPerHa.unmanaged.CWHvm_HW_FDC_H,,1451
27,feature.Yield.unmanaged.BA,,1452
27,feature.Yield.unmanaged.CW,,1453
27,feature.Yield.unmanaged.DR,,1454
27,feature.Yield.unmanaged.FDC,,1455
27,feature.Yield.unmanaged.HW,,1456
27,feature.Yield.unmanaged.PL,,1457
27,feature.Yield.unmanaged.SS,,1457
27,feature.Yield.unmanaged.Total,,1046
28,feature.Area.managed,,2
28,feature.Area.og1.CWHvm_HW_FDC_H,,431
28,feature.Area.og1.total,,431
28,feature.Area.og2.CWHvm_HW_FDC_H,,1
28,feature.Area.og2.total,,1
28,feature.Height.managed.CWHvm_HW_FDC_H,,1458
28,feature.QMD.managed.CWHvm_HW_FDC_H,,1459
28,feature.Seral.CWHvm_HW_FDC_H.immature,,107
28,feature.Seral.CWHvm_HW_FDC_H.mature,,108
28,feature.Seral.CWHvm_HW_FDC_H.overmature,,109
28,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
28,feature.Seral.CWHvm_HW_FDC_H.young,,9
28,feature.Seral.immature,,107
28,feature.Seral.mature,,108
28,feature.Seral.overmature,,109
28,feature.Seral.regenerating,,8
28,feature.Seral.young,,9
28,feature.SpeciesProp.managed.BA,,110
28,feature.SpeciesProp.managed.CW,,1460
28,feature.SpeciesProp.managed.DR,,112
28,feature.SpeciesProp.managed.FDC,,1461
28,feature.SpeciesProp.managed.HW,,436
28,feature.SpeciesProp.managed.PL,,1462
28,feature.SpeciesProp.managed.SS,,1462
28,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,26
28,feature.Yield.managed.BA,,1463
28,feature.Yield.managed.CW,,1464
28,feature.Yield.managed.DR,,1465
28,feature.Yield.managed.FDC,,1466
28,feature.Yield.managed.HW,,1467
28,feature.Yield.managed.PL,,453
28,feature.Yield.managed.SS,,453
28,feature.Yield.managed.Total,,1468
29,feature.Area.managed,,2
29,feature.Area.og1.CWHvm_HW_FDC_H,,431
29,feature.Area.og1.total,,431
29,feature.Area.og2.CWHvm_HW_FDC_H,,1
29,feature.Area.og2.total,,1
29,feature.Height.managed.CWHvm_HW_FDC_H,,1458
29,feature.QMD.managed.CWHvm_HW_FDC_H,,1459
29,feature.SpeciesProp.managed.BA,,230
29,feature.SpeciesProp.managed.CW,,535
29,feature.SpeciesProp.managed.DR,,230
29,feature.SpeciesProp.managed.FDC,,536
29,feature.SpeciesProp.managed.HW,,537
29,feature.SpeciesProp.managed.PL,,230
29,feature.SpeciesProp.managed.SS,,230
29,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,538
29,feature.Yield.managed.BA,,1527
29,feature.Yield.managed.CW,,1528
29,feature.Yield.managed.DR,,1529
29,feature.Yield.managed.FDC,,1530
29,feature.Yield.managed.HW,,1531
29,feature.Yield.managed.PL,,1127
29,feature.Yield.managed.SS,,1127
29,feature.Yield.managed.Total,,1468
30,feature.Area.og1.CWHvm_FDC_HW_M,,1289
30,feature.Area.og1.total,,1289
30,feature.Area.og2.CWHvm_FDC_HW_M,,126
30,feature.Area.og2.total,,126
30,feature.Area.unmanaged,,124
30,feature.Height.unmanaged.CWHvm_FDC_HW_M,,1578
30,feature.QMD.unmanaged.CWHvm_FDC_HW_M,,1579
30,feature.Seral.CWHvm_FDC_HW_M.immature,,129
30,feature.Seral.CWHvm_FDC_HW_M.mature,,130
30,feature.Seral.CWHvm_FDC_HW_M.overmature,,131
30,feature.Seral.CWHvm_FDC_HW_M.regenerating,,132
30,feature.Seral.CWHvm_FDC_HW_M.young,,133
30,feature.Seral.immature,,129
30,feature.Seral.mature,,130
30,feature.Seral.overmature,,131
30,feature.Seral.regenerating,,132
30,feature.Seral.young,,133
30,feature.SpeciesProp.unmanaged.BA,,1292
30,feature.SpeciesProp.unmanaged.CW,,1580
30,feature.SpeciesProp.unmanaged.DR,,1293
30,feature.SpeciesProp.unmanaged.FDC,,134
30,feature.SpeciesProp.unmanaged.HW,,135
30,feature.SpeciesProp.unmanaged.PL,,136
30,feature.SpeciesProp.unmanaged.SS,,136
30,feature.StemsPerHa.unmanaged.CWHvm_FDC_HW_M,,1581
30,feature.Yield.unmanaged.BA,,1582
30,feature.Yield.unmanaged.CW,,1583
30,feature.Yield.unmanaged.DR,,1584
30,feature.Yield.unmanaged.FDC,,1585
30,feature.Yield.unmanaged.HW,,1586
30,feature.Yield.unmanaged.PL,,1587
30,feature.Yield.unmanaged.SS,,1587
30,feature.Yield.unmanaged.Total,,1588
31,feature.Area.managed,,2
31,feature.Area.og1.CWHvm_FDC_HW_M,,431
31,feature.Area.og1.total,,431
31,feature.Area.og2.CWHvm_FDC_HW_M,,1
31,feature.Area.og2.total,,1
31,feature.Height.managed.CWHvm_FDC_HW_M,,1589
31,feature.QMD.managed.CWHvm_FDC_HW_M,,1590
31,feature.Seral.CWHvm_FDC_HW_M.immature,,107
31,feature.Seral.CWHvm_FDC_HW_M.mature,,108
31,feature.Seral.CWHvm_FDC_HW_M.overmature,,109
31,feature.Seral.CWHvm_FDC_HW_M.regenerating,,8
31,feature.Seral.CWHvm_FDC_HW_M.young,,9
31,feature.Seral.immature,,107
31,feature.Seral.mature,,108
31,feature.Seral.overmature,,109
31,feature.Seral.regenerating,,8
31,feature.Seral.young,,9
31,feature.SpeciesProp.managed.BA,,1591
31,feature.SpeciesProp.managed.CW,,111
31,feature.SpeciesProp.managed.DR,,1592
31,feature.SpeciesProp.managed.FDC,,113
31,feature.SpeciesProp.managed.HW,,114
31,feature.SpeciesProp.managed.PL,,115
31,feature.SpeciesProp.managed.SS,,115
31,feature.StemsPerHa.managed.CWHvm_FDC_HW_M,,26
31,feature.Yield.managed.BA,,1593
31,feature.Yield.managed.CW,,1594
31,feature.Yield.managed.DR,,1595
31,feature.Yield.managed.FDC,,1596
31,feature.Yield.managed.HW,,1597
31,feature.Yield.managed.PL,,1598
31,feature.Yield.managed.SS,,1598
31,feature.Yield.managed.Total,,1599
32,feature.Area.managed,,2
32,feature.Area.og1.CWHvm_FDC_HW_M,,431
32,feature.Area.og1.total,,431
32,feature.Area.og2.CWHvm_FDC_HW_M,,1
32,feature.Area.og2.total,,1
32,feature.Height.managed.CWHvm_FDC_HW_M,,1589
32,feature.QMD.managed.CWHvm_FDC_HW_M,,1590
32,feature.SpeciesProp.managed.BA,,230
32,feature.SpeciesProp.managed.CW,,1674
32,feature.SpeciesProp.managed.DR,,230
32,feature.SpeciesProp.managed.FDC,,1675
32,feature.SpeciesProp.managed.PL,,230
32,feature.SpeciesProp.managed.SS,,230
32,feature.StemsPerHa.managed.CWHvm_FDC_HW_M,,538
32,feature.Yield.managed.BA,,1676
32,feature.Yield.managed.CW,,1677
32,feature.Yield.managed.DR,,1678
32,feature.Yield.managed.FDC,,1679
32,feature.Yield.managed.PL,,1680
32,feature.Yield.managed.SS,,1680
32,feature.Yield.managed.Total,,1599
33,feature.Area.og1.CWHvm_HW_CW_H,,1733
33,feature.Area.og1.total,,1733
33,feature.Area.og2.CWHvm_HW_CW_H,,1
33,feature.Area.og2.total,,1
33,feature.Area.unmanaged,,2
33,feature.Height.unmanaged.CWHvm_HW_CW_H,,1734
33,feature.QMD.unmanaged.CWHvm_HW_CW_H,,1735
33,feature.Seral.CWHvm_HW_CW_H.immature,,1186
33,feature.Seral.CWHvm_HW_CW_H.mature,,1736
33,feature.Seral.CWHvm_HW_CW_H.overmature,,1737
33,feature.Seral.CWHvm_HW_CW_H.regenerating,,8
33,feature.Seral.CWHvm_HW_CW_H.young,,9
33,feature.Seral.immature,,1186
33,feature.Seral.mature,,1736
33,feature.Seral.overmature,,1737
33,feature.Seral.regenerating,,8
33,feature.Seral.young,,9
33,feature.SpeciesProp.unmanaged.BA,,695
33,feature.SpeciesProp.unmanaged.CW,,696
33,feature.SpeciesProp.unmanaged.DR,,697
33,feature.SpeciesProp.unmanaged.FDC,,1738
33,feature.SpeciesProp.unmanaged.HW,,699
33,feature.SpeciesProp.unmanaged.PLC,,700
33,feature.SpeciesProp.unmanaged.SS,,701
33,feature.SpeciesProp.unmanaged.YC,,702
33,feature.StemsPerHa.unmanaged.CWHvm_HW_CW_H,,1739
33,feature.Yield.unmanaged.BA,,1740
33,feature.Yield.unmanaged.CW,,1741
33,feature.Yield.unmanaged.DR,,1742
33,feature.Yield.unmanaged.FDC,,1743
33,feature.Yield.unmanaged.HW,,1744
33,feature.Yield.unmanaged.PLC,,1745
33,feature.Yield.unmanaged.SS,,1746
33,feature.Yield.unmanaged.Total,,1747
33,feature.Yield.unmanaged.YC,,1748
34,feature.Area.managed,,2
34,feature.Area.og1.CWHvm_HW_CW_H,,1733
34,feature.Area.og1.total,,1733
34,feature.Area.og2.CWHvm_HW_CW_H,,1
34,feature.Area.og2.total,,1
34,feature.Height.managed.CWHvm_HW_CW_H,,1749
34,feature.QMD.managed.CWHvm_HW_CW_H,,1750
34,feature.Seral.CWHvm_HW_CW_H.immature,,1186
34,feature.Seral.CWHvm_HW_CW_H.mature,,1736
34,feature.Seral.CWHvm_HW_CW_H.overmature,,1737
34,feature.Seral.CWHvm_HW_CW_H.regenerating,,8
34,feature.Seral.CWHvm_HW_CW_H.young,,9
34,feature.Seral.immature,,1186
34,feature.Seral.mature,,1736
34,feature.Seral.overmature,,1737
34,feature.Seral.regenerating,,8
34,feature.Seral.young,,9
34,feature.SpeciesProp.managed.BA,,695
34,feature.SpeciesProp.managed.CW,,696
34,feature.SpeciesProp.managed.DR,,697
34,feature.SpeciesProp.managed.FDC,,698
34,feature.SpeciesProp.managed.HW,,1751
34,feature.SpeciesProp.managed.PLC,,700
34,feature.SpeciesProp.managed.SS,,701
34,feature.SpeciesProp.managed.YC,,702
34,feature.StemsPerHa.managed.CWHvm_HW_CW_H,,26
34,feature.Yield.managed.BA,,1752
34,feature.Yield.managed.CW,,1753
34,feature.Yield.managed.DR,,1754
34,feature.Yield.managed.FDC,,1755
34,feature.Yield.managed.HW,,1756
34,feature.Yield.managed.PLC,,1757
34,feature.Yield.managed.SS,,1758
34,feature.Yield.managed.Total,,1759
34,feature.Yield.managed.YC,,1760
35,feature.Area.managed,,2
35,feature.Area.og1.CWHvm_HW_CW_H,,1733
35,feature.Area.og1.total,,1733
35,feature.Area.og2.CWHvm_HW_CW_H,,1
35,feature.Area.og2.total,,1
35,feature.Height.managed.CWHvm_HW_CW_H,,1749
35,feature.QMD.managed.CWHvm_HW_CW_H,,1750
35,feature.Seral.CWHvm_HW_CW_H.immature,,1186
35,feature.Seral.CWHvm_HW_CW_H.mature,,1736
35,feature.Seral.CWHvm_HW_CW_H.overmature,,1737
35,feature.Seral.CWHvm_HW_CW_H.regenerating,,8
35,feature.Seral.CWHvm_HW_CW_H.young,,9
35,feature.Seral.immature,,1186
35,feature.Seral.mature,,1736
35,feature.Seral.overmature,,1737
35,feature.Seral.regenerating,,8
35,feature.Seral.young,,9
35,feature.SpeciesProp.managed.BA,,298
35,feature.SpeciesProp.managed.CW,,299
35,feature.SpeciesProp.managed.DR,,300
35,feature.SpeciesProp.managed.FDC,,301
35,feature.SpeciesProp.managed.HW,,827
35,feature.SpeciesProp.managed.PLC,,828
35,feature.SpeciesProp.managed.SS,,304
35,feature.SpeciesProp.managed.YC,,305
35,feature.StemsPerHa.managed.CWHvm_HW_CW_H,,26
35,feature.Yield.managed.BA,,1861
35,feature.Yield.managed.CW,,1862
35,feature.Yield.managed.DR,,1863
35,feature.Yield.managed.FDC,,1864
35,feature.Yield.managed.HW,,1865
35,feature.Yield.managed.PLC,,1866
35,feature.Yield.managed.SS,,1867
35,feature.Yield.managed.Total,,1759
35,feature.Yield.managed.YC,,1868
36,feature.Area.og1.CWHvm_CW_HW_M,,1025
36,feature.Area.og1.total,,1025
36,feature.Area.og2.CWHvm_CW_HW_M,,1
36,feature.Area.og2.total,,1
36,feature.Area.unmanaged,,2
36,feature.Height.unmanaged.CWHvm_CW_HW_M,,1026
36,feature.QMD.unmanaged.CWHvm_CW_HW_M,,1027
36,feature.Seral.CWHvm_CW_HW_M.immature,,5
36,feature.Seral.CWHvm_CW_HW_M.mature,,694
36,feature.Seral.CWHvm_CW_HW_M.overmature,,297
36,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
36,feature.Seral.CWHvm_CW_HW_M.young,,9
36,feature.Seral.immature,,5
36,feature.Seral.mature,,694
36,feature.Seral.overmature,,297
36,feature.Seral.regenerating,,8
36,feature.Seral.young,,9
36,feature.SpeciesProp.unmanaged.BA,,695
36,feature.SpeciesProp.unmanaged.CW,,696
36,feature.SpeciesProp.unmanaged.DR,,697
36,feature.SpeciesProp.unmanaged.FDC,,698
36,feature.SpeciesProp.unmanaged.HW,,1751
36,feature.SpeciesProp.unmanaged.PLC,,700
36,feature.SpeciesProp.unmanaged.SS,,701
36,feature.SpeciesProp.unmanaged.YC,,1954
36,feature.StemsPerHa.unmanaged.CWHvm_CW_HW_M,,1028
36,feature.Yield.unmanaged.BA,,1029
36,feature.Yield.unmanaged.CW,,1955
36,feature.Yield.unmanaged.DR,,1031
36,feature.Yield.unmanaged.FDC,,1032
36,feature.Yield.unmanaged.HW,,1956
36,feature.Yield.unmanaged.PLC,,1034
36,feature.Yield.unmanaged.SS,,1035
36,feature.Yield.unmanaged.Total,,1957
36,feature.Yield.unmanaged.YC,,1037
37,feature.Area.managed,,2
37,feature.Area.og1.CWHvm_CW_HW_M,,1025
37,feature.Area.og1.total,,1025
37,feature.Area.og2.CWHvm_CW_HW_M,,1
37,feature.Area.og2.total,,1
37,feature.Height.managed.CWHvm_CW_HW_M,,1958
37,feature.QMD.managed.CWHvm_CW_HW_M,,1959
37,feature.Seral.CWHvm_CW_HW_M.immature,,5
37,feature.Seral.CWHvm_CW_HW_M.mature,,694
37,feature.Seral.CWHvm_CW_HW_M.overmature,,297
37,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
37,feature.Seral.CWHvm_CW_HW_M.young,,9
37,feature.Seral.immature,,5
37,feature.Seral.mature,,694
37,feature.Seral.overmature,,297
37,feature.Seral.regenerating,,8
37,feature.Seral.young,,9
37,feature.SpeciesProp.managed.BA,,695
37,feature.SpeciesProp.managed.CW,,696
37,feature.SpeciesProp.managed.DR,,697
37,feature.SpeciesProp.managed.FDC,,698
37,feature.SpeciesProp.managed.HW,,699
37,feature.SpeciesProp.managed.PLC,,700
37,feature.SpeciesProp.managed.SS,,701
37,feature.SpeciesProp.managed.YC,,1954
37,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,26
37,feature.Yield.managed.BA,,1960
37,feature.Yield.managed.CW,,1961
37,feature.Yield.managed.DR,,1962
37,feature.Yield.managed.FDC,,1963
37,feature.Yield.managed.HW,,1964
37,feature.Yield.managed.PLC,,1965
37,feature.Yield.managed.SS,,1966
37,feature.Yield.managed.Total,,1967
37,feature.Yield.managed.YC,,1968
38,feature.Area.managed,,2
38,feature.Area.og1.CWHvm_CW_HW_M,,1025
38,feature.Area.og1.total,,1025
38,feature.Area.og2.CWHvm_CW_HW_M,,1
38,feature.Area.og2.total,,1
38,feature.Height.managed.CWHvm_CW_HW_M,,1958
38,feature.QMD.managed.CWHvm_CW_HW_M,,1959
38,feature.Seral.CWHvm_CW_HW_M.immature,,5
38,feature.Seral.CWHvm_CW_HW_M.mature,,694
38,feature.Seral.CWHvm_CW_HW_M.overmature,,297
38,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
38,feature.Seral.CWHvm_CW_HW_M.young,,9
38,feature.Seral.immature,,5
38,feature.Seral.mature,,694
38,feature.Seral.overmature,,297
38,feature.Seral.regenerating,,8
38,feature.Seral.young,,9
38,feature.SpeciesProp.managed.BA,,298
38,feature.SpeciesProp.managed.CW,,299
38,feature.SpeciesProp.managed.DR,,300
38,feature.SpeciesProp.managed.FDC,,301
38,feature.SpeciesProp.managed.HW,,827
38,feature.SpeciesProp.managed.PLC,,303
38,feature.SpeciesProp.managed.SS,,304
38,feature.SpeciesProp.managed.YC,,305
38,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,26
38,feature.Yield.managed.BA,,2062
38,feature.Yield.managed.CW,,2063
38,feature.Yield.managed.DR,,2064
38,feature.Yield.managed.FDC,,2065
38,feature.Yield.managed.HW,,2066
38,feature.Yield.managed.PLC,,2067
38,feature.Yield.managed.SS,,2068
38,feature.Yield.managed.Total,,1967
38,feature.Yield.managed.YC,,2069
39,feature.Area.og1.CWHvm_HW_FDC_L,,431
39,feature.Area.og1.total,,431
39,feature.Area.og2.CWHvm_HW_FDC_L,,1
39,feature.Area.og2.total,,1
39,feature.Area.unmanaged,,2
39,feature.Height.unmanaged.CWHvm_HW_FDC_L,,2150
39,feature.QMD.unmanaged.CWHvm_HW_FDC_L,,2151
39,feature.Seral.CWHvm_HW_FDC_L.immature,,1186
