TRACK,LABEL,METHOD,CURVE
152,feature.Yield.unmanaged.Total,,8393
152,feature.Yield.unmanaged.YC,,8394
153,feature.Area.managed,,2
153,feature.Area.og1.CWHvm_CW_HW_M,,1465
153,feature.Area.og1.total,,1465
153,feature.Area.og2.CWHvm_CW_HW_M,,1
153,feature.Area.og2.total,,1
153,feature.Height.managed.CWHvm_CW_HW_M,,8395
153,feature.QMD.managed.CWHvm_CW_HW_M,,5161
153,feature.Seral.CWHvm_CW_HW_M.immature,,5
153,feature.Seral.CWHvm_CW_HW_M.mature,,824
153,feature.Seral.CWHvm_CW_HW_M.overmature,,503
153,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
153,feature.Seral.CWHvm_CW_HW_M.young,,9
153,feature.Seral.immature,,5
153,feature.Seral.mature,,824
153,feature.Seral.overmature,,503
153,feature.Seral.regenerating,,8
153,feature.Seral.young,,9
153,feature.SpeciesProp.managed.BA,,845
153,feature.SpeciesProp.managed.CW,,846
153,feature.SpeciesProp.managed.DR,,847
153,feature.SpeciesProp.managed.FDC,,828
153,feature.SpeciesProp.managed.HW,,829
153,feature.SpeciesProp.managed.PLC,,830
153,feature.SpeciesProp.managed.SS,,831
153,feature.SpeciesProp.managed.YC,,832
153,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,28
153,feature.Yield.managed.BA,,8396
153,feature.Yield.managed.CW,,8397
153,feature.Yield.managed.DR,,5164
153,feature.Yield.managed.FDC,,8398
153,feature.Yield.managed.HW,,8399
153,feature.Yield.managed.PLC,,1487
153,feature.Yield.managed.SS,,5167
153,feature.Yield.managed.Total,,8400
153,feature.Yield.managed.YC,,8401
154,feature.Area.managed,,2
154,feature.Area.og1.CWHvm_CW_HW_M,,1465
154,feature.Area.og1.total,,1465
154,feature.Area.og2.CWHvm_CW_HW_M,,1
154,feature.Area.og2.total,,1
154,feature.Height.managed.CWHvm_CW_HW_M,,8395
154,feature.QMD.managed.CWHvm_CW_HW_M,,5161
154,feature.Seral.CWHvm_CW_HW_M.immature,,5
154,feature.Seral.CWHvm_CW_HW_M.mature,,824
154,feature.Seral.CWHvm_CW_HW_M.overmature,,503
154,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
154,feature.Seral.CWHvm_CW_HW_M.young,,9
154,feature.Seral.immature,,5
154,feature.Seral.mature,,824
154,feature.Seral.overmature,,503
154,feature.Seral.regenerating,,8
154,feature.Seral.young,,9
154,feature.SpeciesProp.managed.BA,,958
154,feature.SpeciesProp.managed.CW,,505
154,feature.SpeciesProp.managed.DR,,959
154,feature.SpeciesProp.managed.FDC,,507
154,feature.SpeciesProp.managed.HW,,960
154,feature.SpeciesProp.managed.PLC,,509
154,feature.SpeciesProp.managed.SS,,510
154,feature.SpeciesProp.managed.YC,,961
154,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,28
154,feature.Yield.managed.BA,,8438
154,feature.Yield.managed.CW,,8439
154,feature.Yield.managed.DR,,1584
154,feature.Yield.managed.FDC,,8440
154,feature.Yield.managed.HW,,8441
154,feature.Yield.managed.PLC,,5243
154,feature.Yield.managed.SS,,1588
154,feature.Yield.managed.Total,,8400
154,feature.Yield.managed.YC,,8442
155,feature.Area.managed,,2
155,feature.Area.og1.CWHvm_CW_HW_M,,1465
155,feature.Area.og1.total,,1465
155,feature.Area.og2.CWHvm_CW_HW_M,,1
155,feature.Area.og2.total,,1
155,feature.Height.managed.CWHvm_CW_HW_M,,8395
155,feature.QMD.managed.CWHvm_CW_HW_M,,8478
155,feature.SpeciesProp.managed.BA,,958
155,feature.SpeciesProp.managed.CW,,505
155,feature.SpeciesProp.managed.DR,,959
155,feature.SpeciesProp.managed.FDC,,507
155,feature.SpeciesProp.managed.HW,,960
155,feature.SpeciesProp.managed.PL,,272
155,feature.SpeciesProp.managed.PLC,,509
155,feature.SpeciesProp.managed.PW,,272
155,feature.SpeciesProp.managed.SS,,510
155,feature.SpeciesProp.managed.YC,,961
155,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,273
155,feature.Yield.managed.BA,,8479
155,feature.Yield.managed.CW,,8480
155,feature.Yield.managed.DR,,1694
155,feature.Yield.managed.FDC,,8481
155,feature.Yield.managed.HW,,8482
155,feature.Yield.managed.PLC,,5243
155,feature.Yield.managed.SS,,5310
155,feature.Yield.managed.Total,,8483
155,feature.Yield.managed.YC,,8484
156,feature.Area.managed,,2
156,feature.Area.og1.CWHvm_CW_HW_M,,1465
156,feature.Area.og1.total,,1465
156,feature.Area.og2.CWHvm_CW_HW_M,,1
156,feature.Area.og2.total,,1
156,feature.Height.managed.CWHvm_CW_HW_M,,8395
156,feature.QMD.managed.CWHvm_CW_HW_M,,8512
156,feature.SpeciesProp.managed.BA,,958
156,feature.SpeciesProp.managed.CW,,505
156,feature.SpeciesProp.managed.DR,,959
156,feature.SpeciesProp.managed.FDC,,507
156,feature.SpeciesProp.managed.HW,,960
156,feature.SpeciesProp.managed.PL,,272
156,feature.SpeciesProp.managed.PLC,,509
156,feature.SpeciesProp.managed.PW,,272
156,feature.SpeciesProp.managed.SS,,510
156,feature.SpeciesProp.managed.YC,,961
156,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,273
156,feature.Yield.managed.BA,,5343
156,feature.Yield.managed.CW,,8513
156,feature.Yield.managed.DR,,1584
156,feature.Yield.managed.FDC,,8514
156,feature.Yield.managed.HW,,5346
156,feature.Yield.managed.PLC,,5347
156,feature.Yield.managed.SS,,5348
156,feature.Yield.managed.Total,,8515
156,feature.Yield.managed.YC,,8516
157,feature.Area.managed,,2
157,feature.Area.og1.CWHvm_CW_HW_M,,1465
157,feature.Area.og1.total,,1465
157,feature.Area.og2.CWHvm_CW_HW_M,,1
157,feature.Area.og2.total,,1
157,feature.Height.managed.CWHvm_CW_HW_M,,8395
157,feature.QMD.managed.CWHvm_CW_HW_M,,8554
157,feature.SpeciesProp.managed.BA,,958
157,feature.SpeciesProp.managed.CW,,505
157,feature.SpeciesProp.managed.DR,,959
157,feature.SpeciesProp.managed.FDC,,507
157,feature.SpeciesProp.managed.HW,,960
157,feature.SpeciesProp.managed.PL,,272
157,feature.SpeciesProp.managed.PLC,,509
157,feature.SpeciesProp.managed.PW,,272
157,feature.SpeciesProp.managed.SS,,510
157,feature.SpeciesProp.managed.YC,,961
157,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,273
157,feature.Yield.managed.BA,,5404
157,feature.Yield.managed.CW,,8555
157,feature.Yield.managed.DR,,1827
157,feature.Yield.managed.FDC,,8556
157,feature.Yield.managed.HW,,5407
157,feature.Yield.managed.PLC,,1830
157,feature.Yield.managed.SS,,5348
157,feature.Yield.managed.Total,,5408
157,feature.Yield.managed.YC,,5409
158,feature.Area.managed,,2
158,feature.Area.og1.CWHvm_CW_HW_M,,1465
158,feature.Area.og1.total,,1465
158,feature.Area.og2.CWHvm_CW_HW_M,,1
158,feature.Area.og2.total,,1
158,feature.Height.managed.CWHvm_CW_HW_M,,8395
158,feature.QMD.managed.CWHvm_CW_HW_M,,8591
158,feature.SpeciesProp.managed.BA,,958
158,feature.SpeciesProp.managed.CW,,505
158,feature.SpeciesProp.managed.DR,,959
158,feature.SpeciesProp.managed.FDC,,507
158,feature.SpeciesProp.managed.HW,,960
158,feature.SpeciesProp.managed.PL,,272
158,feature.SpeciesProp.managed.PLC,,509
158,feature.SpeciesProp.managed.PW,,272
158,feature.SpeciesProp.managed.SS,,510
158,feature.SpeciesProp.managed.YC,,961
158,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,273
158,feature.Yield.managed.BA,,8592
158,feature.Yield.managed.CW,,8593
158,feature.Yield.managed.DR,,1902
158,feature.Yield.managed.FDC,,8594
158,feature.Yield.managed.HW,,5457
158,feature.Yield.managed.PLC,,1830
158,feature.Yield.managed.SS,,5458
158,feature.Yield.managed.Total,,8595
158,feature.Yield.managed.YC,,5460
159,feature.Area.og1.CWHvm_DR_HW_M,,0
159,feature.Area.og1.total,,0
159,feature.Area.og2.CWHvm_DR_HW_M,,1
159,feature.Area.og2.total,,1
159,feature.Area.unmanaged,,2
159,feature.Height.unmanaged.CWHvm_DR_HW_M,,8627
159,feature.QMD.unmanaged.CWHvm_DR_HW_M,,8628
159,feature.Seral.CWHvm_DR_HW_M.immature,,5
159,feature.Seral.CWHvm_DR_HW_M.mature,,6
159,feature.Seral.CWHvm_DR_HW_M.overmature,,7
159,feature.Seral.CWHvm_DR_HW_M.regenerating,,8
159,feature.Seral.CWHvm_DR_HW_M.young,,9
159,feature.Seral.immature,,5
159,feature.Seral.mature,,6
159,feature.Seral.overmature,,7
159,feature.Seral.regenerating,,8
159,feature.Seral.young,,9
159,feature.SpeciesProp.unmanaged.CW,,10
159,feature.SpeciesProp.unmanaged.DR,,747
159,feature.SpeciesProp.unmanaged.FDC,,12
159,feature.SpeciesProp.unmanaged.HW,,13
159,feature.SpeciesProp.unmanaged.SS,,14
159,feature.StemsPerHa.unmanaged.CWHvm_DR_HW_M,,15
159,feature.Yield.unmanaged.CW,,8629
159,feature.Yield.unmanaged.DR,,8630
159,feature.Yield.unmanaged.FDC,,8631
159,feature.Yield.unmanaged.HW,,8632
159,feature.Yield.unmanaged.SS,,20
159,feature.Yield.unmanaged.Total,,8633
160,feature.Area.managed,,2
160,feature.Area.og1.CWHvm_DR_HW_M,,0
160,feature.Area.og1.total,,0
160,feature.Area.og2.CWHvm_DR_HW_M,,1
160,feature.Area.og2.total,,1
160,feature.Height.managed.CWHvm_DR_HW_M,,8634
160,feature.QMD.managed.CWHvm_DR_HW_M,,8635
160,feature.Seral.CWHvm_DR_HW_M.immature,,5
160,feature.Seral.CWHvm_DR_HW_M.mature,,6
160,feature.Seral.CWHvm_DR_HW_M.overmature,,7
160,feature.Seral.CWHvm_DR_HW_M.regenerating,,8
160,feature.Seral.CWHvm_DR_HW_M.young,,9
160,feature.Seral.immature,,5
160,feature.Seral.mature,,6
160,feature.Seral.overmature,,7
160,feature.Seral.regenerating,,8
160,feature.Seral.young,,9
160,feature.SpeciesProp.managed.CW,,10
160,feature.SpeciesProp.managed.DR,,11
160,feature.SpeciesProp.managed.FDC,,25
160,feature.SpeciesProp.managed.HW,,13
160,feature.SpeciesProp.managed.SS,,27
160,feature.StemsPerHa.managed.CWHvm_DR_HW_M,,524
160,feature.Yield.managed.CW,,8636
160,feature.Yield.managed.DR,,8637
160,feature.Yield.managed.FDC,,8638
160,feature.Yield.managed.HW,,8639
160,feature.Yield.managed.SS,,8640
160,feature.Yield.managed.Total,,8641
161,feature.Area.og1.CWHvm_DR_HW_M,,0
161,feature.Area.og1.total,,0
161,feature.Area.og2.CWHvm_DR_HW_M,,1
161,feature.Area.og2.total,,1
161,feature.Area.unmanaged,,2
161,feature.Height.unmanaged.CWHvm_DR_HW_M,,8699
161,feature.QMD.unmanaged.CWHvm_DR_HW_M,,8700
161,feature.Seral.CWHvm_DR_HW_M.immature,,5
161,feature.Seral.CWHvm_DR_HW_M.mature,,6
161,feature.Seral.CWHvm_DR_HW_M.overmature,,7
161,feature.Seral.CWHvm_DR_HW_M.regenerating,,8
161,feature.Seral.CWHvm_DR_HW_M.young,,9
161,feature.Seral.immature,,5
161,feature.Seral.mature,,6
161,feature.Seral.overmature,,7
161,feature.Seral.regenerating,,8
161,feature.Seral.young,,9
161,feature.SpeciesProp.unmanaged.CW,,10
161,feature.SpeciesProp.unmanaged.DR,,11
161,feature.SpeciesProp.unmanaged.FDC,,25
161,feature.SpeciesProp.unmanaged.HW,,13
161,feature.SpeciesProp.unmanaged.SS,,27
161,feature.StemsPerHa.unmanaged.CWHvm_DR_HW_M,,15
161,feature.Yield.unmanaged.CW,,8701
161,feature.Yield.unmanaged.DR,,8702
161,feature.Yield.unmanaged.FDC,,8703
161,feature.Yield.unmanaged.HW,,8704
161,feature.Yield.unmanaged.SS,,742
161,feature.Yield.unmanaged.Total,,8705
162,feature.Area.managed,,2821
162,feature.Area.og1.CWHvm_DR_HW_M,,7109
162,feature.Area.og1.total,,7109
162,feature.Area.og2.CWHvm_DR_HW_M,,2823
162,feature.Area.og2.total,,2823
162,feature.Height.managed.CWHvm_DR_HW_M,,8706
162,feature.QMD.managed.CWHvm_DR_HW_M,,8707
162,feature.Seral.CWHvm_DR_HW_M.immature,,5829
162,feature.Seral.CWHvm_DR_HW_M.mature,,7112
162,feature.Seral.CWHvm_DR_HW_M.overmature,,4176
162,feature.Seral.CWHvm_DR_HW_M.regenerating,,2829
162,feature.Seral.CWHvm_DR_HW_M.young,,2830
162,feature.Seral.immature,,5829
162,feature.Seral.mature,,7112
162,feature.Seral.overmature,,4176
162,feature.Seral.regenerating,,2829
162,feature.Seral.young,,2830
162,feature.SpeciesProp.managed.CW,,10
162,feature.SpeciesProp.managed.DR,,11
162,feature.SpeciesProp.managed.FDC,,7113
162,feature.SpeciesProp.managed.HW,,13
162,feature.SpeciesProp.managed.SS,,14
162,feature.StemsPerHa.managed.CWHvm_DR_HW_M,,28
162,feature.Yield.managed.CW,,8708
162,feature.Yield.managed.DR,,8637
162,feature.Yield.managed.FDC,,8709
162,feature.Yield.managed.HW,,8710
162,feature.Yield.managed.SS,,8711
162,feature.Yield.managed.Total,,8712
163,feature.Area.og1.CWHvm_FDC_HW_L,,821
163,feature.Area.og1.total,,821
163,feature.Area.og2.CWHvm_FDC_HW_L,,1
163,feature.Area.og2.total,,1
163,feature.Area.unmanaged,,2
163,feature.Height.unmanaged.CWHvm_FDC_HW_L,,8769
163,feature.QMD.unmanaged.CWHvm_FDC_HW_L,,8770
163,feature.Seral.CWHvm_FDC_HW_L.immature,,501
163,feature.Seral.CWHvm_FDC_HW_L.mature,,1060
163,feature.Seral.CWHvm_FDC_HW_L.overmature,,1061
163,feature.Seral.CWHvm_FDC_HW_L.regenerating,,8
163,feature.Seral.CWHvm_FDC_HW_L.young,,9
163,feature.Seral.immature,,501
163,feature.Seral.mature,,1060
163,feature.Seral.overmature,,1061
163,feature.Seral.regenerating,,8
163,feature.Seral.young,,9
163,feature.SpeciesProp.unmanaged.BA,,112
163,feature.SpeciesProp.unmanaged.CW,,113
163,feature.SpeciesProp.unmanaged.DR,,114
163,feature.SpeciesProp.unmanaged.FDC,,115
163,feature.SpeciesProp.unmanaged.HW,,116
163,feature.SpeciesProp.unmanaged.PL,,117
163,feature.SpeciesProp.unmanaged.SS,,117
163,feature.StemsPerHa.unmanaged.CWHvm_FDC_HW_L,,5514
163,feature.Yield.unmanaged.BA,,8771
163,feature.Yield.unmanaged.CW,,8772
163,feature.Yield.unmanaged.DR,,8773
163,feature.Yield.unmanaged.FDC,,8774
163,feature.Yield.unmanaged.HW,,8775
163,feature.Yield.unmanaged.PL,,8776
163,feature.Yield.unmanaged.SS,,8776
163,feature.Yield.unmanaged.Total,,8777
164,feature.Area.managed,,2
164,feature.Area.og1.CWHvm_FDC_HW_L,,821
164,feature.Area.og1.total,,821
164,feature.Area.og2.CWHvm_FDC_HW_L,,1
164,feature.Area.og2.total,,1
164,feature.Height.managed.CWHvm_FDC_HW_L,,1071
164,feature.QMD.managed.CWHvm_FDC_HW_L,,1072
164,feature.Seral.CWHvm_FDC_HW_L.immature,,501
164,feature.Seral.CWHvm_FDC_HW_L.mature,,1060
164,feature.Seral.CWHvm_FDC_HW_L.overmature,,1061
164,feature.Seral.CWHvm_FDC_HW_L.regenerating,,8
164,feature.Seral.CWHvm_FDC_HW_L.young,,9
164,feature.Seral.immature,,501
164,feature.Seral.mature,,1060
164,feature.Seral.overmature,,1061
164,feature.Seral.regenerating,,8
164,feature.Seral.young,,9
164,feature.SpeciesProp.managed.BA,,112
164,feature.SpeciesProp.managed.CW,,113
164,feature.SpeciesProp.managed.DR,,114
164,feature.SpeciesProp.managed.FDC,,115
164,feature.SpeciesProp.managed.HW,,116
164,feature.SpeciesProp.managed.PL,,117
164,feature.SpeciesProp.managed.SS,,117
164,feature.StemsPerHa.managed.CWHvm_FDC_HW_L,,28
164,feature.Yield.managed.BA,,1074
164,feature.Yield.managed.CW,,1075
164,feature.Yield.managed.DR,,1076
164,feature.Yield.managed.FDC,,8778
164,feature.Yield.managed.HW,,1078
164,feature.Yield.managed.PL,,1079
164,feature.Yield.managed.SS,,1079
164,feature.Yield.managed.Total,,8779
165,feature.Area.managed,,2
165,feature.Area.og1.CWHvm_FDC_HW_L,,821
165,feature.Area.og1.total,,821
165,feature.Area.og2.CWHvm_FDC_HW_L,,1
165,feature.Area.og2.total,,1
165,feature.Height.managed.CWHvm_FDC_HW_L,,1071
165,feature.QMD.managed.CWHvm_FDC_HW_L,,1194
165,feature.SpeciesProp.managed.BA,,112
165,feature.SpeciesProp.managed.CW,,113
165,feature.SpeciesProp.managed.DR,,114
165,feature.SpeciesProp.managed.FDC,,115
165,feature.SpeciesProp.managed.HW,,116
165,feature.SpeciesProp.managed.PL,,117
165,feature.SpeciesProp.managed.PLC,,272
165,feature.SpeciesProp.managed.PW,,272
165,feature.SpeciesProp.managed.SS,,117
165,feature.SpeciesProp.managed.YC,,272
165,feature.StemsPerHa.managed.CWHvm_FDC_HW_L,,273
165,feature.Yield.managed.BA,,1196
165,feature.Yield.managed.CW,,1197
165,feature.Yield.managed.DR,,1198
165,feature.Yield.managed.FDC,,8798
165,feature.Yield.managed.HW,,8799
165,feature.Yield.managed.PL,,1201
165,feature.Yield.managed.SS,,1201
165,feature.Yield.managed.Total,,1202
166,feature.Area.managed,,2
166,feature.Area.og1.CWHvm_FDC_HW_L,,821
166,feature.Area.og1.total,,821
166,feature.Area.og2.CWHvm_FDC_HW_L,,1
166,feature.Area.og2.total,,1
166,feature.Height.managed.CWHvm_FDC_HW_L,,1071
166,feature.QMD.managed.CWHvm_FDC_HW_L,,1262
166,feature.SpeciesProp.managed.BA,,112
166,feature.SpeciesProp.managed.CW,,113
166,feature.SpeciesProp.managed.DR,,114
166,feature.SpeciesProp.managed.FDC,,115
166,feature.SpeciesProp.managed.HW,,116
166,feature.SpeciesProp.managed.PL,,117
166,feature.SpeciesProp.managed.PLC,,272
166,feature.SpeciesProp.managed.PW,,272
166,feature.SpeciesProp.managed.SS,,117
166,feature.SpeciesProp.managed.YC,,272
166,feature.StemsPerHa.managed.CWHvm_FDC_HW_L,,273
166,feature.Yield.managed.BA,,1196
166,feature.Yield.managed.CW,,1263
166,feature.Yield.managed.DR,,1264
166,feature.Yield.managed.FDC,,8817
166,feature.Yield.managed.HW,,1266
166,feature.Yield.managed.PL,,1267
166,feature.Yield.managed.SS,,1267
166,feature.Yield.managed.Total,,8818
167,feature.Area.managed,,2
167,feature.Area.og1.CWHvm_FDC_HW_L,,821
167,feature.Area.og1.total,,821
167,feature.Area.og2.CWHvm_FDC_HW_L,,1
167,feature.Area.og2.total,,1
167,feature.Height.managed.CWHvm_FDC_HW_L,,1071
167,feature.QMD.managed.CWHvm_FDC_HW_L,,1331
167,feature.SpeciesProp.managed.BA,,112
167,feature.SpeciesProp.managed.CW,,113
167,feature.SpeciesProp.managed.DR,,114
167,feature.SpeciesProp.managed.FDC,,115
167,feature.SpeciesProp.managed.HW,,116
167,feature.SpeciesProp.managed.PL,,117
167,feature.SpeciesProp.managed.PLC,,272
167,feature.SpeciesProp.managed.PW,,272
167,feature.SpeciesProp.managed.SS,,117
167,feature.SpeciesProp.managed.YC,,272
167,feature.StemsPerHa.managed.CWHvm_FDC_HW_L,,273
167,feature.Yield.managed.BA,,1332
167,feature.Yield.managed.CW,,8840
167,feature.Yield.managed.DR,,1334
167,feature.Yield.managed.FDC,,8841
167,feature.Yield.managed.HW,,5731
167,feature.Yield.managed.PL,,1337
167,feature.Yield.managed.SS,,1337
167,feature.Yield.managed.Total,,1338
168,feature.Area.managed,,2
168,feature.Area.og1.CWHvm_FDC_HW_L,,821
168,feature.Area.og1.total,,821
168,feature.Area.og2.CWHvm_FDC_HW_L,,1
168,feature.Area.og2.total,,1
168,feature.Height.managed.CWHvm_FDC_HW_L,,1071
168,feature.QMD.managed.CWHvm_FDC_HW_L,,1402
168,feature.SpeciesProp.managed.BA,,112
168,feature.SpeciesProp.managed.CW,,113
168,feature.SpeciesProp.managed.DR,,114
168,feature.SpeciesProp.managed.FDC,,115
168,feature.SpeciesProp.managed.HW,,116
168,feature.SpeciesProp.managed.PL,,117
168,feature.SpeciesProp.managed.PLC,,272
168,feature.SpeciesProp.managed.PW,,272
168,feature.SpeciesProp.managed.SS,,117
168,feature.SpeciesProp.managed.YC,,272
168,feature.StemsPerHa.managed.CWHvm_FDC_HW_L,,273
168,feature.Yield.managed.BA,,1332
168,feature.Yield.managed.CW,,8858
168,feature.Yield.managed.DR,,1404
168,feature.Yield.managed.FDC,,8859
168,feature.Yield.managed.HW,,8860
168,feature.Yield.managed.PL,,1337
168,feature.Yield.managed.SS,,1337
168,feature.Yield.managed.Total,,8861
169,feature.Area.og1.CWHvm_CW_HW_M,,1465
169,feature.Area.og1.total,,1465
169,feature.Area.og2.CWHvm_CW_HW_M,,1
169,feature.Area.og2.total,,1
169,feature.Area.unmanaged,,2
169,feature.Height.unmanaged.CWHvm_CW_HW_M,,8881
169,feature.QMD.unmanaged.CWHvm_CW_HW_M,,8882
169,feature.Seral.CWHvm_CW_HW_M.immature,,5
169,feature.Seral.CWHvm_CW_HW_M.mature,,824
169,feature.Seral.CWHvm_CW_HW_M.overmature,,503
169,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
169,feature.Seral.CWHvm_CW_HW_M.young,,9
169,feature.Seral.immature,,5
169,feature.Seral.mature,,824
169,feature.Seral.overmature,,503
169,feature.Seral.regenerating,,8
169,feature.Seral.young,,9
169,feature.SpeciesProp.unmanaged.BA,,845
169,feature.SpeciesProp.unmanaged.CW,,846
169,feature.SpeciesProp.unmanaged.DR,,847
169,feature.SpeciesProp.unmanaged.FDC,,8384
169,feature.SpeciesProp.unmanaged.HW,,829
169,feature.SpeciesProp.unmanaged.PLC,,830
169,feature.SpeciesProp.unmanaged.SS,,831
169,feature.SpeciesProp.unmanaged.YC,,832
169,feature.StemsPerHa.unmanaged.CWHvm_CW_HW_M,,1470
169,feature.Yield.unmanaged.BA,,8883
169,feature.Yield.unmanaged.CW,,8884
169,feature.Yield.unmanaged.DR,,8885
169,feature.Yield.unmanaged.FDC,,8886
169,feature.Yield.unmanaged.HW,,8887
169,feature.Yield.unmanaged.PLC,,8888
169,feature.Yield.unmanaged.SS,,8889
169,feature.Yield.unmanaged.Total,,8890
169,feature.Yield.unmanaged.YC,,8891
170,feature.Area.managed,,2
170,feature.Area.og1.CWHvm_CW_HW_M,,1465
170,feature.Area.og1.total,,1465
170,feature.Area.og2.CWHvm_CW_HW_M,,1
170,feature.Area.og2.total,,1
170,feature.Height.managed.CWHvm_CW_HW_M,,5160
170,feature.QMD.managed.CWHvm_CW_HW_M,,5161
170,feature.Seral.CWHvm_CW_HW_M.immature,,5
170,feature.Seral.CWHvm_CW_HW_M.mature,,824
170,feature.Seral.CWHvm_CW_HW_M.overmature,,503
170,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
170,feature.Seral.CWHvm_CW_HW_M.young,,9
170,feature.Seral.immature,,5
170,feature.Seral.mature,,824
170,feature.Seral.overmature,,503
170,feature.Seral.regenerating,,8
170,feature.Seral.young,,9
170,feature.SpeciesProp.managed.BA,,845
170,feature.SpeciesProp.managed.CW,,846
170,feature.SpeciesProp.managed.DR,,847
170,feature.SpeciesProp.managed.FDC,,828
170,feature.SpeciesProp.managed.HW,,829
170,feature.SpeciesProp.managed.PLC,,830
170,feature.SpeciesProp.managed.SS,,831
170,feature.SpeciesProp.managed.YC,,832
170,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,28
170,feature.Yield.managed.BA,,5162
170,feature.Yield.managed.CW,,5163
170,feature.Yield.managed.DR,,5164
170,feature.Yield.managed.FDC,,5165
170,feature.Yield.managed.HW,,5166
170,feature.Yield.managed.PLC,,1487
170,feature.Yield.managed.SS,,5167
170,feature.Yield.managed.Total,,5168
170,feature.Yield.managed.YC,,5169
171,feature.Area.managed,,2
171,feature.Area.og1.CWHvm_CW_HW_M,,1465
171,feature.Area.og1.total,,1465
171,feature.Area.og2.CWHvm_CW_HW_M,,1
171,feature.Area.og2.total,,1
171,feature.Height.managed.CWHvm_CW_HW_M,,5160
171,feature.QMD.managed.CWHvm_CW_HW_M,,5161
171,feature.Seral.CWHvm_CW_HW_M.immature,,5
171,feature.Seral.CWHvm_CW_HW_M.mature,,824
171,feature.Seral.CWHvm_CW_HW_M.overmature,,503
171,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
171,feature.Seral.CWHvm_CW_HW_M.young,,9
