TRACK,LABEL,METHOD,CURVE
23,feature.SpeciesProp.managed.PLC,,534
23,feature.SpeciesProp.managed.SS,,521
23,feature.SpeciesProp.managed.YC,,1256
23,feature.StemsPerHa.managed.CWHvm_HW_CW_L,,1143
23,feature.Yield.managed.BA,,1257
23,feature.Yield.managed.CW,,1258
23,feature.Yield.managed.DR,,1259
23,feature.Yield.managed.FDC,,1260
23,feature.Yield.managed.HW,,1261
23,feature.Yield.managed.PLC,,1262
23,feature.Yield.managed.SS,,1263
23,feature.Yield.managed.Total,,1151
23,feature.Yield.managed.YC,,1264
24,feature.Area.og1.CWHvm_FDC_HW_L,,1116
24,feature.Area.og1.total,,1116
24,feature.Area.og2.CWHvm_FDC_HW_L,,1
24,feature.Area.og2.total,,1
24,feature.Area.unmanaged,,2
24,feature.Height.unmanaged.CWHvm_FDC_HW_L,,1353
24,feature.QMD.unmanaged.CWHvm_FDC_HW_L,,1354
24,feature.Seral.CWHvm_FDC_HW_L.immature,,512
24,feature.Seral.CWHvm_FDC_HW_L.mature,,1355
24,feature.Seral.CWHvm_FDC_HW_L.overmature,,1356
24,feature.Seral.CWHvm_FDC_HW_L.regenerating,,8
24,feature.Seral.CWHvm_FDC_HW_L.young,,9
24,feature.Seral.immature,,512
24,feature.Seral.mature,,1355
24,feature.Seral.overmature,,1356
24,feature.Seral.regenerating,,8
24,feature.Seral.young,,9
24,feature.SpeciesProp.unmanaged.BA,,112
24,feature.SpeciesProp.unmanaged.CW,,1357
24,feature.SpeciesProp.unmanaged.DR,,114
24,feature.SpeciesProp.unmanaged.FDC,,115
24,feature.SpeciesProp.unmanaged.HW,,116
24,feature.SpeciesProp.unmanaged.PL,,654
24,feature.SpeciesProp.unmanaged.SS,,654
24,feature.StemsPerHa.unmanaged.CWHvm_FDC_HW_L,,1358
24,feature.Yield.unmanaged.BA,,1359
24,feature.Yield.unmanaged.CW,,1360
24,feature.Yield.unmanaged.DR,,1361
24,feature.Yield.unmanaged.FDC,,1362
24,feature.Yield.unmanaged.HW,,1363
24,feature.Yield.unmanaged.PL,,1364
24,feature.Yield.unmanaged.SS,,1364
24,feature.Yield.unmanaged.Total,,1365
25,feature.Area.managed,,2
25,feature.Area.og1.CWHvm_FDC_HW_L,,1116
25,feature.Area.og1.total,,1116
25,feature.Area.og2.CWHvm_FDC_HW_L,,1
25,feature.Area.og2.total,,1
25,feature.Height.managed.CWHvm_FDC_HW_L,,1366
25,feature.QMD.managed.CWHvm_FDC_HW_L,,1367
25,feature.Seral.CWHvm_FDC_HW_L.immature,,512
25,feature.Seral.CWHvm_FDC_HW_L.mature,,1355
25,feature.Seral.CWHvm_FDC_HW_L.overmature,,1356
25,feature.Seral.CWHvm_FDC_HW_L.regenerating,,8
25,feature.Seral.CWHvm_FDC_HW_L.young,,9
25,feature.Seral.immature,,512
25,feature.Seral.mature,,1355
25,feature.Seral.overmature,,1356
25,feature.Seral.regenerating,,8
25,feature.Seral.young,,9
25,feature.SpeciesProp.managed.BA,,112
25,feature.SpeciesProp.managed.CW,,113
25,feature.SpeciesProp.managed.DR,,114
25,feature.SpeciesProp.managed.FDC,,115
25,feature.SpeciesProp.managed.HW,,1368
25,feature.SpeciesProp.managed.PL,,117
25,feature.SpeciesProp.managed.SS,,117
25,feature.StemsPerHa.managed.CWHvm_FDC_HW_L,,535
25,feature.Yield.managed.BA,,1369
25,feature.Yield.managed.CW,,1370
25,feature.Yield.managed.DR,,1371
25,feature.Yield.managed.FDC,,1372
25,feature.Yield.managed.HW,,1373
25,feature.Yield.managed.PL,,1374
25,feature.Yield.managed.SS,,1374
25,feature.Yield.managed.Total,,1375
26,feature.Area.managed,,2
26,feature.Area.og1.CWHvm_FDC_HW_L,,1116
26,feature.Area.og1.total,,1116
26,feature.Area.og2.CWHvm_FDC_HW_L,,1
26,feature.Area.og2.total,,1
26,feature.Height.managed.CWHvm_FDC_HW_L,,1366
26,feature.QMD.managed.CWHvm_FDC_HW_L,,1367
26,feature.SpeciesProp.managed.BA,,221
26,feature.SpeciesProp.managed.CW,,1455
26,feature.SpeciesProp.managed.DR,,221
26,feature.SpeciesProp.managed.FDC,,1456
26,feature.SpeciesProp.managed.PL,,221
26,feature.SpeciesProp.managed.SS,,221
26,feature.StemsPerHa.managed.CWHvm_FDC_HW_L,,750
26,feature.Yield.managed.BA,,1457
26,feature.Yield.managed.CW,,1458
26,feature.Yield.managed.DR,,1459
26,feature.Yield.managed.FDC,,1460
26,feature.Yield.managed.PL,,1461
26,feature.Yield.managed.SS,,1461
26,feature.Yield.managed.Total,,1375
27,feature.Area.managed,,2
27,feature.Area.og1.CWHvm_FDC_HW_L,,1116
27,feature.Area.og1.total,,1116
27,feature.Area.og2.CWHvm_FDC_HW_L,,1
27,feature.Area.og2.total,,1
27,feature.Height.managed.CWHvm_FDC_HW_L,,1366
27,feature.QMD.managed.CWHvm_FDC_HW_L,,1538
27,feature.SpeciesProp.managed.BA,,221
27,feature.SpeciesProp.managed.CW,,1455
27,feature.SpeciesProp.managed.DR,,221
27,feature.SpeciesProp.managed.FDC,,1456
27,feature.SpeciesProp.managed.PL,,221
27,feature.SpeciesProp.managed.SS,,221
27,feature.StemsPerHa.managed.CWHvm_FDC_HW_L,,847
27,feature.Yield.managed.BA,,1457
27,feature.Yield.managed.CW,,1539
27,feature.Yield.managed.DR,,1540
27,feature.Yield.managed.FDC,,1541
27,feature.Yield.managed.PL,,1542
27,feature.Yield.managed.SS,,1542
27,feature.Yield.managed.Total,,1543
28,feature.Area.managed,,2
28,feature.Area.og1.CWHvm_FDC_HW_L,,1116
28,feature.Area.og1.total,,1116
28,feature.Area.og2.CWHvm_FDC_HW_L,,1
28,feature.Area.og2.total,,1
28,feature.Height.managed.CWHvm_FDC_HW_L,,1366
28,feature.QMD.managed.CWHvm_FDC_HW_L,,1590
28,feature.SpeciesProp.managed.BA,,221
28,feature.SpeciesProp.managed.CW,,1455
28,feature.SpeciesProp.managed.DR,,221
28,feature.SpeciesProp.managed.FDC,,1456
28,feature.SpeciesProp.managed.PL,,221
28,feature.SpeciesProp.managed.SS,,221
28,feature.StemsPerHa.managed.CWHvm_FDC_HW_L,,847
28,feature.Yield.managed.BA,,1457
28,feature.Yield.managed.CW,,1591
28,feature.Yield.managed.DR,,1592
28,feature.Yield.managed.FDC,,1593
28,feature.Yield.managed.PL,,1594
28,feature.Yield.managed.SS,,1594
28,feature.Yield.managed.Total,,1595
29,feature.Area.managed,,2
29,feature.Area.og1.CWHvm_FDC_HW_L,,1116
29,feature.Area.og1.total,,1116
29,feature.Area.og2.CWHvm_FDC_HW_L,,1
29,feature.Area.og2.total,,1
29,feature.Height.managed.CWHvm_FDC_HW_L,,1366
29,feature.QMD.managed.CWHvm_FDC_HW_L,,1643
29,feature.SpeciesProp.managed.BA,,221
29,feature.SpeciesProp.managed.CW,,1455
29,feature.SpeciesProp.managed.DR,,221
29,feature.SpeciesProp.managed.FDC,,1456
29,feature.SpeciesProp.managed.PL,,221
29,feature.SpeciesProp.managed.SS,,221
29,feature.StemsPerHa.managed.CWHvm_FDC_HW_L,,847
29,feature.Yield.managed.BA,,1644
29,feature.Yield.managed.CW,,1645
29,feature.Yield.managed.DR,,1646
29,feature.Yield.managed.FDC,,1647
29,feature.Yield.managed.PL,,1594
29,feature.Yield.managed.SS,,1594
29,feature.Yield.managed.Total,,1648
30,feature.Area.managed,,2
30,feature.Area.og1.CWHvm_FDC_HW_L,,1116
30,feature.Area.og1.total,,1116
30,feature.Area.og2.CWHvm_FDC_HW_L,,1
30,feature.Area.og2.total,,1
30,feature.Height.managed.CWHvm_FDC_HW_L,,1366
30,feature.QMD.managed.CWHvm_FDC_HW_L,,1696
30,feature.SpeciesProp.managed.BA,,221
30,feature.SpeciesProp.managed.CW,,1455
30,feature.SpeciesProp.managed.DR,,221
30,feature.SpeciesProp.managed.FDC,,1456
30,feature.SpeciesProp.managed.PL,,221
30,feature.SpeciesProp.managed.SS,,221
30,feature.StemsPerHa.managed.CWHvm_FDC_HW_L,,847
30,feature.Yield.managed.BA,,1644
30,feature.Yield.managed.CW,,1697
30,feature.Yield.managed.DR,,1698
30,feature.Yield.managed.FDC,,1699
30,feature.Yield.managed.PL,,1700
30,feature.Yield.managed.SS,,1700
30,feature.Yield.managed.Total,,1701
31,feature.Area.og1.CWHvm_CW_HW_M,,1748
31,feature.Area.og1.total,,1748
31,feature.Area.og2.CWHvm_CW_HW_M,,1
31,feature.Area.og2.total,,1
31,feature.Area.unmanaged,,2
31,feature.Height.unmanaged.CWHvm_CW_HW_M,,1749
31,feature.QMD.unmanaged.CWHvm_CW_HW_M,,1750
31,feature.Seral.CWHvm_CW_HW_M.immature,,5
31,feature.Seral.CWHvm_CW_HW_M.mature,,1119
31,feature.Seral.CWHvm_CW_HW_M.overmature,,514
31,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
31,feature.Seral.CWHvm_CW_HW_M.young,,9
31,feature.Seral.immature,,5
31,feature.Seral.mature,,1119
31,feature.Seral.overmature,,514
31,feature.Seral.regenerating,,8
31,feature.Seral.young,,9
31,feature.SpeciesProp.unmanaged.BA,,1140
31,feature.SpeciesProp.unmanaged.CW,,1121
31,feature.SpeciesProp.unmanaged.DR,,1142
31,feature.SpeciesProp.unmanaged.FDC,,1123
31,feature.SpeciesProp.unmanaged.HW,,1751
31,feature.SpeciesProp.unmanaged.PLC,,1752
31,feature.SpeciesProp.unmanaged.SS,,1126
31,feature.SpeciesProp.unmanaged.YC,,1127
31,feature.StemsPerHa.unmanaged.CWHvm_CW_HW_M,,1753
31,feature.Yield.unmanaged.BA,,1754
31,feature.Yield.unmanaged.CW,,1755
31,feature.Yield.unmanaged.DR,,1756
31,feature.Yield.unmanaged.FDC,,1757
31,feature.Yield.unmanaged.HW,,1758
31,feature.Yield.unmanaged.PLC,,1759
31,feature.Yield.unmanaged.SS,,1760
31,feature.Yield.unmanaged.Total,,1761
31,feature.Yield.unmanaged.YC,,1762
32,feature.Area.managed,,2
32,feature.Area.og1.CWHvm_CW_HW_M,,1748
32,feature.Area.og1.total,,1748
32,feature.Area.og2.CWHvm_CW_HW_M,,1
32,feature.Area.og2.total,,1
32,feature.Height.managed.CWHvm_CW_HW_M,,1763
32,feature.QMD.managed.CWHvm_CW_HW_M,,1764
32,feature.Seral.CWHvm_CW_HW_M.immature,,5
32,feature.Seral.CWHvm_CW_HW_M.mature,,1119
32,feature.Seral.CWHvm_CW_HW_M.overmature,,514
32,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
32,feature.Seral.CWHvm_CW_HW_M.young,,9
32,feature.Seral.immature,,5
32,feature.Seral.mature,,1119
32,feature.Seral.overmature,,514
32,feature.Seral.regenerating,,8
32,feature.Seral.young,,9
32,feature.SpeciesProp.managed.BA,,1140
32,feature.SpeciesProp.managed.CW,,1141
32,feature.SpeciesProp.managed.DR,,1142
32,feature.SpeciesProp.managed.FDC,,1123
32,feature.SpeciesProp.managed.HW,,1124
32,feature.SpeciesProp.managed.PLC,,1125
32,feature.SpeciesProp.managed.SS,,1126
32,feature.SpeciesProp.managed.YC,,1127
32,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,28
32,feature.Yield.managed.BA,,1765
32,feature.Yield.managed.CW,,1766
32,feature.Yield.managed.DR,,1767
32,feature.Yield.managed.FDC,,1768
32,feature.Yield.managed.HW,,1769
32,feature.Yield.managed.PLC,,1770
32,feature.Yield.managed.SS,,1771
32,feature.Yield.managed.Total,,1772
32,feature.Yield.managed.YC,,1773
33,feature.Area.managed,,2
33,feature.Area.og1.CWHvm_CW_HW_M,,1748
33,feature.Area.og1.total,,1748
33,feature.Area.og2.CWHvm_CW_HW_M,,1
33,feature.Area.og2.total,,1
33,feature.Height.managed.CWHvm_CW_HW_M,,1763
33,feature.QMD.managed.CWHvm_CW_HW_M,,1764
33,feature.Seral.CWHvm_CW_HW_M.immature,,5
33,feature.Seral.CWHvm_CW_HW_M.mature,,1119
33,feature.Seral.CWHvm_CW_HW_M.overmature,,514
33,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
33,feature.Seral.CWHvm_CW_HW_M.young,,9
33,feature.Seral.immature,,5
33,feature.Seral.mature,,1119
33,feature.Seral.overmature,,514
33,feature.Seral.regenerating,,8
33,feature.Seral.young,,9
33,feature.SpeciesProp.managed.BA,,1253
33,feature.SpeciesProp.managed.CW,,516
33,feature.SpeciesProp.managed.DR,,1254
33,feature.SpeciesProp.managed.FDC,,518
33,feature.SpeciesProp.managed.HW,,1255
33,feature.SpeciesProp.managed.PLC,,1864
33,feature.SpeciesProp.managed.SS,,521
33,feature.SpeciesProp.managed.YC,,1256
33,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,28
33,feature.Yield.managed.BA,,1865
33,feature.Yield.managed.CW,,1866
33,feature.Yield.managed.DR,,1867
33,feature.Yield.managed.FDC,,1868
33,feature.Yield.managed.HW,,1869
33,feature.Yield.managed.PLC,,1870
33,feature.Yield.managed.SS,,1871
33,feature.Yield.managed.Total,,1772
33,feature.Yield.managed.YC,,1872
34,feature.Area.managed,,2
34,feature.Area.og1.CWHvm_CW_HW_M,,1748
34,feature.Area.og1.total,,1748
34,feature.Area.og2.CWHvm_CW_HW_M,,1
34,feature.Area.og2.total,,1
34,feature.Height.managed.CWHvm_CW_HW_M,,1763
34,feature.QMD.managed.CWHvm_CW_HW_M,,1764
34,feature.SpeciesProp.managed.BA,,221
34,feature.SpeciesProp.managed.CW,,1952
34,feature.SpeciesProp.managed.DR,,221
34,feature.SpeciesProp.managed.FDC,,1953
34,feature.SpeciesProp.managed.PLC,,221
34,feature.SpeciesProp.managed.SS,,221
34,feature.SpeciesProp.managed.YC,,221
34,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,224
34,feature.Yield.managed.BA,,1954
34,feature.Yield.managed.CW,,1955
34,feature.Yield.managed.DR,,1956
34,feature.Yield.managed.FDC,,1957
34,feature.Yield.managed.PLC,,1958
34,feature.Yield.managed.SS,,1959
34,feature.Yield.managed.Total,,1772
34,feature.Yield.managed.YC,,1960
35,feature.Area.managed,,2
35,feature.Area.og1.CWHvm_CW_HW_M,,1748
35,feature.Area.og1.total,,1748
35,feature.Area.og2.CWHvm_CW_HW_M,,1
35,feature.Area.og2.total,,1
35,feature.Height.managed.CWHvm_CW_HW_M,,1763
35,feature.QMD.managed.CWHvm_CW_HW_M,,2044
35,feature.SpeciesProp.managed.BA,,221
35,feature.SpeciesProp.managed.CW,,1952
35,feature.SpeciesProp.managed.DR,,221
35,feature.SpeciesProp.managed.FDC,,1953
35,feature.SpeciesProp.managed.PLC,,221
35,feature.SpeciesProp.managed.SS,,221
35,feature.SpeciesProp.managed.YC,,221
35,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,324
35,feature.Yield.managed.BA,,2045
35,feature.Yield.managed.CW,,2046
35,feature.Yield.managed.DR,,2047
35,feature.Yield.managed.FDC,,2048
35,feature.Yield.managed.PLC,,2049
35,feature.Yield.managed.SS,,2050
35,feature.Yield.managed.Total,,2051
35,feature.Yield.managed.YC,,2052
36,feature.Area.managed,,2
36,feature.Area.og1.CWHvm_CW_HW_M,,1748
36,feature.Area.og1.total,,1748
36,feature.Area.og2.CWHvm_CW_HW_M,,1
36,feature.Area.og2.total,,1
36,feature.Height.managed.CWHvm_CW_HW_M,,1763
36,feature.QMD.managed.CWHvm_CW_HW_M,,2081
36,feature.SpeciesProp.managed.BA,,221
36,feature.SpeciesProp.managed.CW,,1952
36,feature.SpeciesProp.managed.DR,,221
36,feature.SpeciesProp.managed.FDC,,1953
36,feature.SpeciesProp.managed.PLC,,221
36,feature.SpeciesProp.managed.SS,,221
36,feature.SpeciesProp.managed.YC,,221
36,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,324
36,feature.Yield.managed.BA,,2082
36,feature.Yield.managed.CW,,2083
36,feature.Yield.managed.DR,,2084
36,feature.Yield.managed.FDC,,2085
36,feature.Yield.managed.PLC,,2086
36,feature.Yield.managed.SS,,2087
36,feature.Yield.managed.Total,,2088
36,feature.Yield.managed.YC,,2089
37,feature.Area.managed,,2
37,feature.Area.og1.CWHvm_CW_HW_M,,1748
37,feature.Area.og1.total,,1748
37,feature.Area.og2.CWHvm_CW_HW_M,,1
37,feature.Area.og2.total,,1
37,feature.Height.managed.CWHvm_CW_HW_M,,1763
37,feature.QMD.managed.CWHvm_CW_HW_M,,2154
37,feature.SpeciesProp.managed.BA,,221
37,feature.SpeciesProp.managed.CW,,1952
37,feature.SpeciesProp.managed.DR,,221
37,feature.SpeciesProp.managed.FDC,,1953
37,feature.SpeciesProp.managed.PLC,,221
37,feature.SpeciesProp.managed.SS,,221
37,feature.SpeciesProp.managed.YC,,221
37,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,324
37,feature.Yield.managed.BA,,2155
37,feature.Yield.managed.CW,,2156
37,feature.Yield.managed.DR,,2157
37,feature.Yield.managed.FDC,,2158
37,feature.Yield.managed.PLC,,2159
37,feature.Yield.managed.SS,,2160
37,feature.Yield.managed.Total,,2161
37,feature.Yield.managed.YC,,2162
38,feature.Area.managed,,2
38,feature.Area.og1.CWHvm_CW_HW_M,,1748
38,feature.Area.og1.total,,1748
38,feature.Area.og2.CWHvm_CW_HW_M,,1
38,feature.Area.og2.total,,1
38,feature.Height.managed.CWHvm_CW_HW_M,,1763
38,feature.QMD.managed.CWHvm_CW_HW_M,,2229
38,feature.SpeciesProp.managed.BA,,221
38,feature.SpeciesProp.managed.CW,,1952
38,feature.SpeciesProp.managed.DR,,221
38,feature.SpeciesProp.managed.FDC,,1953
38,feature.SpeciesProp.managed.PLC,,221
38,feature.SpeciesProp.managed.SS,,221
38,feature.SpeciesProp.managed.YC,,221
38,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,324
38,feature.Yield.managed.BA,,2230
38,feature.Yield.managed.CW,,2231
38,feature.Yield.managed.DR,,2232
38,feature.Yield.managed.FDC,,2233
38,feature.Yield.managed.PLC,,2234
38,feature.Yield.managed.SS,,2235
38,feature.Yield.managed.Total,,2236
38,feature.Yield.managed.YC,,2237
39,feature.Area.og1.CWHvm_HW_FDC_L,,648
39,feature.Area.og1.total,,648
39,feature.Area.og2.CWHvm_HW_FDC_L,,1
39,feature.Area.og2.total,,1
39,feature.Area.unmanaged,,2
39,feature.Height.unmanaged.CWHvm_HW_FDC_L,,2306
39,feature.QMD.unmanaged.CWHvm_HW_FDC_L,,2307
39,feature.Seral.CWHvm_HW_FDC_L.immature,,2308
39,feature.Seral.CWHvm_HW_FDC_L.mature,,2309
39,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
39,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
39,feature.Seral.CWHvm_HW_FDC_L.young,,9
39,feature.Seral.immature,,2308
39,feature.Seral.mature,,2309
39,feature.Seral.overmature,,7
39,feature.Seral.regenerating,,8
39,feature.Seral.young,,9
39,feature.SpeciesProp.unmanaged.BA,,112
39,feature.SpeciesProp.unmanaged.CW,,2310
39,feature.SpeciesProp.unmanaged.DR,,114
39,feature.SpeciesProp.unmanaged.FDC,,2311
39,feature.SpeciesProp.unmanaged.HW,,653
39,feature.SpeciesProp.unmanaged.PL,,117
39,feature.SpeciesProp.unmanaged.SS,,117
39,feature.StemsPerHa.unmanaged.CWHvm_HW_FDC_L,,2312
39,feature.Yield.unmanaged.BA,,2313
39,feature.Yield.unmanaged.CW,,2314
39,feature.Yield.unmanaged.DR,,2315
39,feature.Yield.unmanaged.FDC,,2316
39,feature.Yield.unmanaged.HW,,2317
39,feature.Yield.unmanaged.PL,,2318
39,feature.Yield.unmanaged.SS,,2318
39,feature.Yield.unmanaged.Total,,2319
40,feature.Area.managed,,2
40,feature.Area.og1.CWHvm_HW_FDC_L,,648
40,feature.Area.og1.total,,648
40,feature.Area.og2.CWHvm_HW_FDC_L,,1
40,feature.Area.og2.total,,1
40,feature.Height.managed.CWHvm_HW_FDC_L,,2320
40,feature.QMD.managed.CWHvm_HW_FDC_L,,2321
40,feature.Seral.CWHvm_HW_FDC_L.immature,,2308
40,feature.Seral.CWHvm_HW_FDC_L.mature,,2309
40,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
40,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
40,feature.Seral.CWHvm_HW_FDC_L.young,,9
40,feature.Seral.immature,,2308
40,feature.Seral.mature,,2309
40,feature.Seral.overmature,,7
40,feature.Seral.regenerating,,8
40,feature.Seral.young,,9
40,feature.SpeciesProp.managed.BA,,112
40,feature.SpeciesProp.managed.CW,,651
40,feature.SpeciesProp.managed.DR,,114
40,feature.SpeciesProp.managed.FDC,,652
40,feature.SpeciesProp.managed.HW,,653
40,feature.SpeciesProp.managed.PL,,654
40,feature.SpeciesProp.managed.SS,,654
40,feature.StemsPerHa.managed.CWHvm_HW_FDC_L,,28
40,feature.Yield.managed.BA,,2322
40,feature.Yield.managed.CW,,2323
40,feature.Yield.managed.DR,,2324
40,feature.Yield.managed.FDC,,2325
40,feature.Yield.managed.HW,,2326
40,feature.Yield.managed.PL,,2327
40,feature.Yield.managed.SS,,2327
40,feature.Yield.managed.Total,,2328
41,feature.Area.og1.CWHvm_FDC_HW_M,,648
41,feature.Area.og1.total,,648
41,feature.Area.og2.CWHvm_FDC_HW_M,,1
41,feature.Area.og2.total,,1
41,feature.Area.unmanaged,,2
41,feature.Height.unmanaged.CWHvm_FDC_HW_M,,2411
41,feature.QMD.unmanaged.CWHvm_FDC_HW_M,,2412
41,feature.Seral.CWHvm_FDC_HW_M.immature,,109
41,feature.Seral.CWHvm_FDC_HW_M.mature,,110
41,feature.Seral.CWHvm_FDC_HW_M.overmature,,111
41,feature.Seral.CWHvm_FDC_HW_M.regenerating,,8
41,feature.Seral.CWHvm_FDC_HW_M.young,,9
41,feature.Seral.immature,,109
41,feature.Seral.mature,,110
41,feature.Seral.overmature,,111
41,feature.Seral.regenerating,,8
41,feature.Seral.young,,9
41,feature.SpeciesProp.unmanaged.BA,,2413
41,feature.SpeciesProp.unmanaged.CW,,113
41,feature.SpeciesProp.unmanaged.DR,,114
41,feature.SpeciesProp.unmanaged.FDC,,2414
41,feature.SpeciesProp.unmanaged.HW,,116
41,feature.SpeciesProp.unmanaged.PL,,117
41,feature.SpeciesProp.unmanaged.SS,,117
41,feature.StemsPerHa.unmanaged.CWHvm_FDC_HW_M,,2415
41,feature.Yield.unmanaged.BA,,2416
41,feature.Yield.unmanaged.CW,,2417
41,feature.Yield.unmanaged.DR,,2418
41,feature.Yield.unmanaged.FDC,,2419
41,feature.Yield.unmanaged.HW,,2420
41,feature.Yield.unmanaged.PL,,2421
41,feature.Yield.unmanaged.SS,,2421
41,feature.Yield.unmanaged.Total,,2422
42,feature.Area.managed,,2
42,feature.Area.og1.CWHvm_FDC_HW_M,,648
42,feature.Area.og1.total,,648
42,feature.Area.og2.CWHvm_FDC_HW_M,,1
42,feature.Area.og2.total,,1
42,feature.Height.managed.CWHvm_FDC_HW_M,,2423
42,feature.QMD.managed.CWHvm_FDC_HW_M,,2424
42,feature.Seral.CWHvm_FDC_HW_M.immature,,109
42,feature.Seral.CWHvm_FDC_HW_M.mature,,110
42,feature.Seral.CWHvm_FDC_HW_M.overmature,,111
42,feature.Seral.CWHvm_FDC_HW_M.regenerating,,8
42,feature.Seral.CWHvm_FDC_HW_M.young,,9
42,feature.Seral.immature,,109
42,feature.Seral.mature,,110
42,feature.Seral.overmature,,111
42,feature.Seral.regenerating,,8
42,feature.Seral.young,,9
42,feature.SpeciesProp.managed.BA,,112
42,feature.SpeciesProp.managed.CW,,113
42,feature.SpeciesProp.managed.DR,,114
42,feature.SpeciesProp.managed.FDC,,2425
42,feature.SpeciesProp.managed.HW,,116
42,feature.SpeciesProp.managed.PL,,117
42,feature.SpeciesProp.managed.SS,,117
42,feature.StemsPerHa.managed.CWHvm_FDC_HW_M,,1143
42,feature.Yield.managed.BA,,2426
42,feature.Yield.managed.CW,,2427
42,feature.Yield.managed.DR,,2428
42,feature.Yield.managed.FDC,,2429
42,feature.Yield.managed.HW,,2430
42,feature.Yield.managed.PL,,2431
42,feature.Yield.managed.SS,,2431
42,feature.Yield.managed.Total,,2432
43,feature.Area.managed,,2
43,feature.Area.og1.CWHvm_FDC_HW_M,,648
43,feature.Area.og1.total,,648
43,feature.Area.og2.CWHvm_FDC_HW_M,,1
43,feature.Area.og2.total,,1
43,feature.Height.managed.CWHvm_FDC_HW_M,,2423
43,feature.QMD.managed.CWHvm_FDC_HW_M,,2424
43,feature.SpeciesProp.managed.BA,,221
43,feature.SpeciesProp.managed.CW,,222
43,feature.SpeciesProp.managed.DR,,221
43,feature.SpeciesProp.managed.FDC,,223
43,feature.SpeciesProp.managed.PL,,221
43,feature.SpeciesProp.managed.SS,,221
43,feature.StemsPerHa.managed.CWHvm_FDC_HW_M,,2507
43,feature.Yield.managed.BA,,2508
43,feature.Yield.managed.CW,,2509
43,feature.Yield.managed.DR,,2510
43,feature.Yield.managed.FDC,,2511
43,feature.Yield.managed.PL,,2512
43,feature.Yield.managed.SS,,2512
43,feature.Yield.managed.Total,,2432
44,feature.Area.managed,,2
44,feature.Area.og1.CWHvm_FDC_HW_M,,648
44,feature.Area.og1.total,,648
44,feature.Area.og2.CWHvm_FDC_HW_M,,1
44,feature.Area.og2.total,,1
44,feature.Height.managed.CWHvm_FDC_HW_M,,2423
44,feature.QMD.managed.CWHvm_FDC_HW_M,,2589
44,feature.SpeciesProp.managed.BA,,221
44,feature.SpeciesProp.managed.CW,,222
44,feature.SpeciesProp.managed.DR,,221
44,feature.SpeciesProp.managed.FDC,,223
44,feature.SpeciesProp.managed.PL,,221
44,feature.SpeciesProp.managed.SS,,221
44,feature.StemsPerHa.managed.CWHvm_FDC_HW_M,,2590
44,feature.Yield.managed.BA,,2591
44,feature.Yield.managed.CW,,2592
44,feature.Yield.managed.DR,,2593
44,feature.Yield.managed.FDC,,2594
44,feature.Yield.managed.PL,,2595
44,feature.Yield.managed.SS,,2595
44,feature.Yield.managed.Total,,2596
45,feature.Area.managed,,2
45,feature.Area.og1.CWHvm_FDC_HW_M,,648
45,feature.Area.og1.total,,648
45,feature.Area.og2.CWHvm_FDC_HW_M,,1
45,feature.Area.og2.total,,1
45,feature.Height.managed.CWHvm_FDC_HW_M,,2423
45,feature.QMD.managed.CWHvm_FDC_HW_M,,2644
45,feature.SpeciesProp.managed.BA,,221
45,feature.SpeciesProp.managed.CW,,222
45,feature.SpeciesProp.managed.DR,,221
