TRACK,LABEL,METHOD,CURVE
209,feature.Area.unmanaged,,124
209,feature.Height.unmanaged.CWHvm_FDC_HW_M,,8980
209,feature.QMD.unmanaged.CWHvm_FDC_HW_M,,8981
209,feature.Seral.CWHvm_FDC_HW_M.immature,,129
209,feature.Seral.CWHvm_FDC_HW_M.mature,,130
209,feature.Seral.CWHvm_FDC_HW_M.overmature,,131
209,feature.Seral.CWHvm_FDC_HW_M.regenerating,,132
209,feature.Seral.CWHvm_FDC_HW_M.young,,133
209,feature.Seral.immature,,129
209,feature.Seral.mature,,130
209,feature.Seral.overmature,,131
209,feature.Seral.regenerating,,132
209,feature.Seral.young,,133
209,feature.SpeciesProp.unmanaged.BA,,1267
209,feature.SpeciesProp.unmanaged.CW,,111
209,feature.SpeciesProp.unmanaged.DR,,1268
209,feature.SpeciesProp.unmanaged.FDC,,134
209,feature.SpeciesProp.unmanaged.HW,,114
209,feature.SpeciesProp.unmanaged.PL,,136
209,feature.SpeciesProp.unmanaged.SS,,136
209,feature.StemsPerHa.unmanaged.CWHvm_FDC_HW_M,,1544
209,feature.Yield.unmanaged.BA,,8982
209,feature.Yield.unmanaged.CW,,8983
209,feature.Yield.unmanaged.DR,,8984
209,feature.Yield.unmanaged.FDC,,8985
209,feature.Yield.unmanaged.HW,,8986
209,feature.Yield.unmanaged.PL,,8987
209,feature.Yield.unmanaged.SS,,8987
209,feature.Yield.unmanaged.Total,,8988
210,feature.Area.managed,,2
210,feature.Area.og1.CWHvm_FDC_HW_M,,431
210,feature.Area.og1.total,,431
210,feature.Area.og2.CWHvm_FDC_HW_M,,1
210,feature.Area.og2.total,,1
210,feature.Height.managed.CWHvm_FDC_HW_M,,8989
210,feature.QMD.managed.CWHvm_FDC_HW_M,,8990
210,feature.Seral.CWHvm_FDC_HW_M.immature,,107
210,feature.Seral.CWHvm_FDC_HW_M.mature,,108
210,feature.Seral.CWHvm_FDC_HW_M.overmature,,109
210,feature.Seral.CWHvm_FDC_HW_M.regenerating,,8
210,feature.Seral.CWHvm_FDC_HW_M.young,,9
210,feature.Seral.immature,,107
210,feature.Seral.mature,,108
210,feature.Seral.overmature,,109
210,feature.Seral.regenerating,,8
210,feature.Seral.young,,9
210,feature.SpeciesProp.managed.BA,,110
210,feature.SpeciesProp.managed.CW,,1279
210,feature.SpeciesProp.managed.DR,,112
210,feature.SpeciesProp.managed.FDC,,8598
210,feature.SpeciesProp.managed.HW,,114
210,feature.SpeciesProp.managed.PL,,115
210,feature.SpeciesProp.managed.SS,,115
210,feature.StemsPerHa.managed.CWHvm_FDC_HW_M,,318
210,feature.Yield.managed.BA,,8991
210,feature.Yield.managed.CW,,8992
210,feature.Yield.managed.DR,,8993
210,feature.Yield.managed.FDC,,8994
210,feature.Yield.managed.HW,,8995
210,feature.Yield.managed.PL,,8996
210,feature.Yield.managed.SS,,8996
210,feature.Yield.managed.Total,,8997
211,feature.Area.managed,,2
211,feature.Area.og1.CWHvm_FDC_HW_M,,431
211,feature.Area.og1.total,,431
211,feature.Area.og2.CWHvm_FDC_HW_M,,1
211,feature.Area.og2.total,,1
211,feature.Height.managed.CWHvm_FDC_HW_M,,8989
211,feature.QMD.managed.CWHvm_FDC_HW_M,,8990
211,feature.SpeciesProp.managed.BA,,230
211,feature.SpeciesProp.managed.CW,,1637
211,feature.SpeciesProp.managed.DR,,230
211,feature.SpeciesProp.managed.FDC,,1638
211,feature.SpeciesProp.managed.PL,,230
211,feature.SpeciesProp.managed.SS,,230
211,feature.StemsPerHa.managed.CWHvm_FDC_HW_M,,1365
211,feature.Yield.managed.BA,,9061
211,feature.Yield.managed.CW,,9062
211,feature.Yield.managed.DR,,1368
211,feature.Yield.managed.FDC,,9063
211,feature.Yield.managed.PL,,9064
211,feature.Yield.managed.SS,,9064
211,feature.Yield.managed.Total,,8997
212,feature.Area.og1.CWHvm_DR_HW_M,,0
212,feature.Area.og1.total,,0
212,feature.Area.og2.CWHvm_DR_HW_M,,1
212,feature.Area.og2.total,,1
212,feature.Area.unmanaged,,2
212,feature.Height.unmanaged.CWHvm_DR_HW_M,,9106
212,feature.QMD.unmanaged.CWHvm_DR_HW_M,,9107
212,feature.Seral.CWHvm_DR_HW_M.immature,,5
212,feature.Seral.CWHvm_DR_HW_M.mature,,6
212,feature.Seral.CWHvm_DR_HW_M.overmature,,7
212,feature.Seral.CWHvm_DR_HW_M.regenerating,,8
212,feature.Seral.CWHvm_DR_HW_M.young,,9
212,feature.Seral.immature,,5
212,feature.Seral.mature,,6
212,feature.Seral.overmature,,7
212,feature.Seral.regenerating,,8
212,feature.Seral.young,,9
212,feature.SpeciesProp.unmanaged.CW,,9108
212,feature.SpeciesProp.unmanaged.DR,,24
212,feature.SpeciesProp.unmanaged.FDC,,25
212,feature.SpeciesProp.unmanaged.HW,,9109
212,feature.SpeciesProp.unmanaged.SS,,14
212,feature.StemsPerHa.unmanaged.CWHvm_DR_HW_M,,15
212,feature.Yield.unmanaged.CW,,9110
212,feature.Yield.unmanaged.DR,,9111
212,feature.Yield.unmanaged.FDC,,9112
212,feature.Yield.unmanaged.HW,,9113
212,feature.Yield.unmanaged.SS,,9114
212,feature.Yield.unmanaged.Total,,9115
213,feature.Area.managed,,2
213,feature.Area.og1.CWHvm_DR_HW_M,,0
213,feature.Area.og1.total,,0
213,feature.Area.og2.CWHvm_DR_HW_M,,1
213,feature.Area.og2.total,,1
213,feature.Height.managed.CWHvm_DR_HW_M,,9116
213,feature.QMD.managed.CWHvm_DR_HW_M,,9117
213,feature.Seral.CWHvm_DR_HW_M.immature,,5
213,feature.Seral.CWHvm_DR_HW_M.mature,,6
213,feature.Seral.CWHvm_DR_HW_M.overmature,,7
213,feature.Seral.CWHvm_DR_HW_M.regenerating,,8
213,feature.Seral.CWHvm_DR_HW_M.young,,9
213,feature.Seral.immature,,5
213,feature.Seral.mature,,6
213,feature.Seral.overmature,,7
213,feature.Seral.regenerating,,8
213,feature.Seral.young,,9
213,feature.SpeciesProp.managed.CW,,10
213,feature.SpeciesProp.managed.DR,,24
213,feature.SpeciesProp.managed.FDC,,12
213,feature.SpeciesProp.managed.HW,,13
213,feature.SpeciesProp.managed.SS,,14
213,feature.StemsPerHa.managed.CWHvm_DR_HW_M,,26
213,feature.Yield.managed.CW,,610
213,feature.Yield.managed.DR,,9118
213,feature.Yield.managed.FDC,,612
213,feature.Yield.managed.HW,,9119
213,feature.Yield.managed.SS,,9120
213,feature.Yield.managed.Total,,9121
214,feature.Area.og1.CWHvm_HW_CW_H,,1696
214,feature.Area.og1.total,,1696
214,feature.Area.og2.CWHvm_HW_CW_H,,1
214,feature.Area.og2.total,,1
214,feature.Area.unmanaged,,2
214,feature.Height.unmanaged.CWHvm_HW_CW_H,,9154
214,feature.QMD.unmanaged.CWHvm_HW_CW_H,,9155
214,feature.Seral.CWHvm_HW_CW_H.immature,,1161
214,feature.Seral.CWHvm_HW_CW_H.mature,,1699
214,feature.Seral.CWHvm_HW_CW_H.overmature,,1700
214,feature.Seral.CWHvm_HW_CW_H.regenerating,,8
214,feature.Seral.CWHvm_HW_CW_H.young,,9
214,feature.Seral.immature,,1161
214,feature.Seral.mature,,1699
214,feature.Seral.overmature,,1700
214,feature.Seral.regenerating,,8
214,feature.Seral.young,,9
214,feature.SpeciesProp.unmanaged.BA,,682
214,feature.SpeciesProp.unmanaged.CW,,683
214,feature.SpeciesProp.unmanaged.DR,,684
214,feature.SpeciesProp.unmanaged.FDC,,685
214,feature.SpeciesProp.unmanaged.HW,,686
214,feature.SpeciesProp.unmanaged.PLC,,687
214,feature.SpeciesProp.unmanaged.SS,,688
214,feature.SpeciesProp.unmanaged.YC,,689
214,feature.StemsPerHa.unmanaged.CWHvm_HW_CW_H,,1702
214,feature.Yield.unmanaged.BA,,9156
214,feature.Yield.unmanaged.CW,,9157
214,feature.Yield.unmanaged.DR,,4865
214,feature.Yield.unmanaged.FDC,,9158
214,feature.Yield.unmanaged.HW,,9159
214,feature.Yield.unmanaged.PLC,,4868
214,feature.Yield.unmanaged.SS,,4869
214,feature.Yield.unmanaged.Total,,9160
214,feature.Yield.unmanaged.YC,,4871
215,feature.Area.managed,,2
215,feature.Area.og1.CWHvm_HW_CW_H,,1696
215,feature.Area.og1.total,,1696
215,feature.Area.og2.CWHvm_HW_CW_H,,1
215,feature.Area.og2.total,,1
215,feature.Height.managed.CWHvm_HW_CW_H,,9161
215,feature.QMD.managed.CWHvm_HW_CW_H,,9162
215,feature.Seral.CWHvm_HW_CW_H.immature,,1161
215,feature.Seral.CWHvm_HW_CW_H.mature,,1699
215,feature.Seral.CWHvm_HW_CW_H.overmature,,1700
215,feature.Seral.CWHvm_HW_CW_H.regenerating,,8
215,feature.Seral.CWHvm_HW_CW_H.young,,9
215,feature.Seral.immature,,1161
215,feature.Seral.mature,,1699
215,feature.Seral.overmature,,1700
215,feature.Seral.regenerating,,8
215,feature.Seral.young,,9
215,feature.SpeciesProp.managed.BA,,682
215,feature.SpeciesProp.managed.CW,,683
215,feature.SpeciesProp.managed.DR,,684
215,feature.SpeciesProp.managed.FDC,,685
215,feature.SpeciesProp.managed.HW,,686
215,feature.SpeciesProp.managed.PLC,,687
215,feature.SpeciesProp.managed.SS,,688
215,feature.SpeciesProp.managed.YC,,689
215,feature.StemsPerHa.managed.CWHvm_HW_CW_H,,26
215,feature.Yield.managed.BA,,1715
215,feature.Yield.managed.CW,,6943
215,feature.Yield.managed.DR,,1717
215,feature.Yield.managed.FDC,,6944
215,feature.Yield.managed.HW,,9163
215,feature.Yield.managed.PLC,,9164
215,feature.Yield.managed.SS,,6947
215,feature.Yield.managed.Total,,9165
215,feature.Yield.managed.YC,,3550
216,feature.Area.managed,,2
216,feature.Area.og1.CWHvm_HW_CW_H,,1696
216,feature.Area.og1.total,,1696
216,feature.Area.og2.CWHvm_HW_CW_H,,1
216,feature.Area.og2.total,,1
216,feature.Height.managed.CWHvm_HW_CW_H,,9161
216,feature.QMD.managed.CWHvm_HW_CW_H,,9162
216,feature.Seral.CWHvm_HW_CW_H.immature,,1161
216,feature.Seral.CWHvm_HW_CW_H.mature,,1699
216,feature.Seral.CWHvm_HW_CW_H.overmature,,1700
216,feature.Seral.CWHvm_HW_CW_H.regenerating,,8
216,feature.Seral.CWHvm_HW_CW_H.young,,9
216,feature.Seral.immature,,1161
216,feature.Seral.mature,,1699
216,feature.Seral.overmature,,1700
216,feature.Seral.regenerating,,8
216,feature.Seral.young,,9
216,feature.SpeciesProp.managed.BA,,298
216,feature.SpeciesProp.managed.CW,,6232
216,feature.SpeciesProp.managed.DR,,300
216,feature.SpeciesProp.managed.FDC,,6233
216,feature.SpeciesProp.managed.HW,,302
216,feature.SpeciesProp.managed.PLC,,303
216,feature.SpeciesProp.managed.SS,,304
216,feature.SpeciesProp.managed.YC,,305
216,feature.StemsPerHa.managed.CWHvm_HW_CW_H,,26
216,feature.Yield.managed.BA,,9212
216,feature.Yield.managed.CW,,9213
216,feature.Yield.managed.DR,,9214
216,feature.Yield.managed.FDC,,9215
216,feature.Yield.managed.HW,,9216
216,feature.Yield.managed.PLC,,7014
216,feature.Yield.managed.SS,,9217
216,feature.Yield.managed.Total,,9165
216,feature.Yield.managed.YC,,1831
217,feature.Area.og1.CWHvm_HW_FDC_H,,431
217,feature.Area.og1.total,,431
217,feature.Area.og2.CWHvm_HW_FDC_H,,1
217,feature.Area.og2.total,,1
217,feature.Area.unmanaged,,2
217,feature.Height.unmanaged.CWHvm_HW_FDC_H,,9264
217,feature.QMD.unmanaged.CWHvm_HW_FDC_H,,9265
217,feature.Seral.CWHvm_HW_FDC_H.immature,,107
217,feature.Seral.CWHvm_HW_FDC_H.mature,,108
217,feature.Seral.CWHvm_HW_FDC_H.overmature,,109
217,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
217,feature.Seral.CWHvm_HW_FDC_H.young,,9
217,feature.Seral.immature,,107
217,feature.Seral.mature,,108
217,feature.Seral.overmature,,109
217,feature.Seral.regenerating,,8
217,feature.Seral.young,,9
217,feature.SpeciesProp.unmanaged.BA,,110
217,feature.SpeciesProp.unmanaged.CW,,434
217,feature.SpeciesProp.unmanaged.DR,,112
217,feature.SpeciesProp.unmanaged.FDC,,435
217,feature.SpeciesProp.unmanaged.HW,,436
217,feature.SpeciesProp.unmanaged.PL,,115
217,feature.SpeciesProp.unmanaged.SS,,115
217,feature.StemsPerHa.unmanaged.CWHvm_HW_FDC_H,,1426
217,feature.Yield.unmanaged.BA,,1427
217,feature.Yield.unmanaged.CW,,9266
217,feature.Yield.unmanaged.DR,,9267
217,feature.Yield.unmanaged.FDC,,9268
217,feature.Yield.unmanaged.HW,,9269
217,feature.Yield.unmanaged.PL,,443
217,feature.Yield.unmanaged.SS,,443
217,feature.Yield.unmanaged.Total,,9270
218,feature.Area.managed,,2
218,feature.Area.og1.CWHvm_HW_FDC_H,,431
218,feature.Area.og1.total,,431
218,feature.Area.og2.CWHvm_HW_FDC_H,,1
218,feature.Area.og2.total,,1
218,feature.Height.managed.CWHvm_HW_FDC_H,,9271
218,feature.QMD.managed.CWHvm_HW_FDC_H,,9272
218,feature.Seral.CWHvm_HW_FDC_H.immature,,107
218,feature.Seral.CWHvm_HW_FDC_H.mature,,108
218,feature.Seral.CWHvm_HW_FDC_H.overmature,,109
218,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
218,feature.Seral.CWHvm_HW_FDC_H.young,,9
218,feature.Seral.immature,,107
218,feature.Seral.mature,,108
218,feature.Seral.overmature,,109
218,feature.Seral.regenerating,,8
218,feature.Seral.young,,9
218,feature.SpeciesProp.managed.BA,,110
218,feature.SpeciesProp.managed.CW,,434
218,feature.SpeciesProp.managed.DR,,112
218,feature.SpeciesProp.managed.FDC,,435
218,feature.SpeciesProp.managed.HW,,436
218,feature.SpeciesProp.managed.PL,,136
218,feature.SpeciesProp.managed.SS,,136
218,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,26
218,feature.Yield.managed.BA,,3406
218,feature.Yield.managed.CW,,9273
218,feature.Yield.managed.DR,,2726
218,feature.Yield.managed.FDC,,9274
218,feature.Yield.managed.HW,,9275
218,feature.Yield.managed.PL,,8465
218,feature.Yield.managed.SS,,8465
218,feature.Yield.managed.Total,,1042
219,feature.Area.managed,,2
219,feature.Area.og1.CWHvm_HW_FDC_H,,431
219,feature.Area.og1.total,,431
219,feature.Area.og2.CWHvm_HW_FDC_H,,1
219,feature.Area.og2.total,,1
219,feature.Height.managed.CWHvm_HW_FDC_H,,9271
219,feature.QMD.managed.CWHvm_HW_FDC_H,,9272
219,feature.SpeciesProp.managed.BA,,230
219,feature.SpeciesProp.managed.CW,,1107
219,feature.SpeciesProp.managed.DR,,6872
219,feature.SpeciesProp.managed.FDC,,1108
219,feature.SpeciesProp.managed.PL,,230
219,feature.SpeciesProp.managed.SS,,230
219,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,538
219,feature.Yield.managed.BA,,9321
219,feature.Yield.managed.CW,,9322
219,feature.Yield.managed.DR,,8950
219,feature.Yield.managed.FDC,,6041
219,feature.Yield.managed.PL,,9323
219,feature.Yield.managed.SS,,9323
219,feature.Yield.managed.Total,,1042
220,feature.Area.og1.CWHvm_HW_CW_H,,1696
220,feature.Area.og1.total,,1696
220,feature.Area.og2.CWHvm_HW_CW_H,,1
220,feature.Area.og2.total,,1
220,feature.Area.unmanaged,,2
220,feature.Height.unmanaged.CWHvm_HW_CW_H,,9359
220,feature.QMD.unmanaged.CWHvm_HW_CW_H,,9360
220,feature.Seral.CWHvm_HW_CW_H.immature,,1161
220,feature.Seral.CWHvm_HW_CW_H.mature,,1699
220,feature.Seral.CWHvm_HW_CW_H.overmature,,1700
220,feature.Seral.CWHvm_HW_CW_H.regenerating,,8
220,feature.Seral.CWHvm_HW_CW_H.young,,9
220,feature.Seral.immature,,1161
220,feature.Seral.mature,,1699
220,feature.Seral.overmature,,1700
220,feature.Seral.regenerating,,8
220,feature.Seral.young,,9
220,feature.SpeciesProp.unmanaged.BA,,298
220,feature.SpeciesProp.unmanaged.CW,,299
220,feature.SpeciesProp.unmanaged.DR,,300
220,feature.SpeciesProp.unmanaged.FDC,,301
220,feature.SpeciesProp.unmanaged.HW,,814
220,feature.SpeciesProp.unmanaged.PLC,,815
220,feature.SpeciesProp.unmanaged.SS,,304
220,feature.SpeciesProp.unmanaged.YC,,305
220,feature.StemsPerHa.unmanaged.CWHvm_HW_CW_H,,1702
220,feature.Yield.unmanaged.BA,,9361
220,feature.Yield.unmanaged.CW,,9362
220,feature.Yield.unmanaged.DR,,7168
220,feature.Yield.unmanaged.FDC,,9363
220,feature.Yield.unmanaged.HW,,9364
220,feature.Yield.unmanaged.PLC,,9365
220,feature.Yield.unmanaged.SS,,9366
220,feature.Yield.unmanaged.Total,,9367
220,feature.Yield.unmanaged.YC,,9368
221,feature.Area.managed,,2
221,feature.Area.og1.CWHvm_HW_CW_H,,1696
221,feature.Area.og1.total,,1696
221,feature.Area.og2.CWHvm_HW_CW_H,,1
221,feature.Area.og2.total,,1
221,feature.Height.managed.CWHvm_HW_CW_H,,9369
221,feature.QMD.managed.CWHvm_HW_CW_H,,9370
221,feature.Seral.CWHvm_HW_CW_H.immature,,1161
221,feature.Seral.CWHvm_HW_CW_H.mature,,1699
221,feature.Seral.CWHvm_HW_CW_H.overmature,,1700
221,feature.Seral.CWHvm_HW_CW_H.regenerating,,8
221,feature.Seral.CWHvm_HW_CW_H.young,,9
221,feature.Seral.immature,,1161
221,feature.Seral.mature,,1699
221,feature.Seral.overmature,,1700
221,feature.Seral.regenerating,,8
221,feature.Seral.young,,9
221,feature.SpeciesProp.managed.BA,,298
221,feature.SpeciesProp.managed.CW,,299
221,feature.SpeciesProp.managed.DR,,300
221,feature.SpeciesProp.managed.FDC,,301
221,feature.SpeciesProp.managed.HW,,302
221,feature.SpeciesProp.managed.PLC,,815
221,feature.SpeciesProp.managed.SS,,4956
221,feature.SpeciesProp.managed.YC,,305
221,feature.StemsPerHa.managed.CWHvm_HW_CW_H,,26
221,feature.Yield.managed.BA,,9371
221,feature.Yield.managed.CW,,9372
221,feature.Yield.managed.DR,,9373
221,feature.Yield.managed.FDC,,9374
221,feature.Yield.managed.HW,,9375
221,feature.Yield.managed.PLC,,9376
221,feature.Yield.managed.SS,,9377
221,feature.Yield.managed.Total,,9378
221,feature.Yield.managed.YC,,9379
222,feature.Area.og1.CWHvm_FDC_HW_H,,104
222,feature.Area.og1.total,,104
222,feature.Area.og2.CWHvm_FDC_HW_H,,1
222,feature.Area.og2.total,,1
222,feature.Area.unmanaged,,2
222,feature.Height.unmanaged.CWHvm_FDC_HW_H,,9459
222,feature.QMD.unmanaged.CWHvm_FDC_HW_H,,9460
222,feature.Seral.CWHvm_FDC_HW_H.immature,,107
222,feature.Seral.CWHvm_FDC_HW_H.mature,,108
222,feature.Seral.CWHvm_FDC_HW_H.overmature,,109
222,feature.Seral.CWHvm_FDC_HW_H.regenerating,,8
222,feature.Seral.CWHvm_FDC_HW_H.young,,9
222,feature.Seral.immature,,107
222,feature.Seral.mature,,108
222,feature.Seral.overmature,,109
222,feature.Seral.regenerating,,8
222,feature.Seral.young,,9
222,feature.SpeciesProp.unmanaged.BA,,110
222,feature.SpeciesProp.unmanaged.CW,,111
222,feature.SpeciesProp.unmanaged.DR,,1555
222,feature.SpeciesProp.unmanaged.FDC,,8598
222,feature.SpeciesProp.unmanaged.HW,,1280
222,feature.SpeciesProp.unmanaged.PL,,1437
222,feature.SpeciesProp.unmanaged.SS,,1437
222,feature.StemsPerHa.unmanaged.CWHvm_FDC_HW_H,,116
222,feature.Yield.unmanaged.BA,,9461
222,feature.Yield.unmanaged.CW,,9462
222,feature.Yield.unmanaged.DR,,9463
222,feature.Yield.unmanaged.FDC,,9464
222,feature.Yield.unmanaged.HW,,9465
222,feature.Yield.unmanaged.PL,,9466
222,feature.Yield.unmanaged.SS,,9466
222,feature.Yield.unmanaged.Total,,9467
223,feature.Area.managed,,2
223,feature.Area.og1.CWHvm_FDC_HW_H,,104
223,feature.Area.og1.total,,104
223,feature.Area.og2.CWHvm_FDC_HW_H,,1
223,feature.Area.og2.total,,1
223,feature.Height.managed.CWHvm_FDC_HW_H,,9468
223,feature.QMD.managed.CWHvm_FDC_HW_H,,9469
223,feature.Seral.CWHvm_FDC_HW_H.immature,,107
223,feature.Seral.CWHvm_FDC_HW_H.mature,,108
223,feature.Seral.CWHvm_FDC_HW_H.overmature,,109
223,feature.Seral.CWHvm_FDC_HW_H.regenerating,,8
223,feature.Seral.CWHvm_FDC_HW_H.young,,9
223,feature.Seral.immature,,107
223,feature.Seral.mature,,108
223,feature.Seral.overmature,,109
223,feature.Seral.regenerating,,8
223,feature.Seral.young,,9
223,feature.SpeciesProp.managed.BA,,110
223,feature.SpeciesProp.managed.CW,,111
223,feature.SpeciesProp.managed.DR,,112
223,feature.SpeciesProp.managed.FDC,,113
223,feature.SpeciesProp.managed.HW,,1280
223,feature.SpeciesProp.managed.PL,,1437
223,feature.SpeciesProp.managed.SS,,1437
223,feature.StemsPerHa.managed.CWHvm_FDC_HW_H,,318
223,feature.Yield.managed.BA,,9470
223,feature.Yield.managed.CW,,9471
223,feature.Yield.managed.DR,,9472
223,feature.Yield.managed.FDC,,9473
223,feature.Yield.managed.HW,,9474
223,feature.Yield.managed.PL,,9475
223,feature.Yield.managed.SS,,9475
223,feature.Yield.managed.Total,,9476
224,feature.Area.managed,,2
224,feature.Area.og1.CWHvm_FDC_HW_H,,104
224,feature.Area.og1.total,,104
224,feature.Area.og2.CWHvm_FDC_HW_H,,1
224,feature.Area.og2.total,,1
224,feature.Height.managed.CWHvm_FDC_HW_H,,9468
224,feature.QMD.managed.CWHvm_FDC_HW_H,,9469
224,feature.SpeciesProp.managed.BA,,230
224,feature.SpeciesProp.managed.CW,,1363
224,feature.SpeciesProp.managed.DR,,230
224,feature.SpeciesProp.managed.FDC,,1364
224,feature.SpeciesProp.managed.PL,,230
224,feature.SpeciesProp.managed.SS,,230
224,feature.StemsPerHa.managed.CWHvm_FDC_HW_H,,1365
224,feature.Yield.managed.BA,,9542
224,feature.Yield.managed.CW,,9543
224,feature.Yield.managed.DR,,9544
224,feature.Yield.managed.FDC,,9545
224,feature.Yield.managed.PL,,9546
224,feature.Yield.managed.SS,,9546
224,feature.Yield.managed.Total,,9476
225,feature.Area.og1.CWHvm_HW_FDC_H,,431
225,feature.Area.og1.total,,431
225,feature.Area.og2.CWHvm_HW_FDC_H,,1
225,feature.Area.og2.total,,1
225,feature.Area.unmanaged,,2
225,feature.Height.unmanaged.CWHvm_HW_FDC_H,,9592
225,feature.QMD.unmanaged.CWHvm_HW_FDC_H,,9593
225,feature.Seral.CWHvm_HW_FDC_H.immature,,107
225,feature.Seral.CWHvm_HW_FDC_H.mature,,108
225,feature.Seral.CWHvm_HW_FDC_H.overmature,,109
225,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
225,feature.Seral.CWHvm_HW_FDC_H.young,,9
225,feature.Seral.immature,,107
225,feature.Seral.mature,,108
225,feature.Seral.overmature,,109
225,feature.Seral.regenerating,,8
225,feature.Seral.young,,9
225,feature.SpeciesProp.unmanaged.BA,,110
225,feature.SpeciesProp.unmanaged.CW,,434
225,feature.SpeciesProp.unmanaged.DR,,112
225,feature.SpeciesProp.unmanaged.FDC,,435
225,feature.SpeciesProp.unmanaged.HW,,5869
225,feature.SpeciesProp.unmanaged.PL,,136
225,feature.SpeciesProp.unmanaged.SS,,136
225,feature.StemsPerHa.unmanaged.CWHvm_HW_FDC_H,,437
225,feature.Yield.unmanaged.BA,,1427
225,feature.Yield.unmanaged.CW,,9594
225,feature.Yield.unmanaged.DR,,9595
225,feature.Yield.unmanaged.FDC,,9596
225,feature.Yield.unmanaged.HW,,9597
225,feature.Yield.unmanaged.PL,,9598
225,feature.Yield.unmanaged.SS,,9598
225,feature.Yield.unmanaged.Total,,9599
226,feature.Area.managed,,2
226,feature.Area.og1.CWHvm_HW_FDC_H,,431
226,feature.Area.og1.total,,431
226,feature.Area.og2.CWHvm_HW_FDC_H,,1
226,feature.Area.og2.total,,1
226,feature.Height.managed.CWHvm_HW_FDC_H,,9600
226,feature.QMD.managed.CWHvm_HW_FDC_H,,9601
226,feature.Seral.CWHvm_HW_FDC_H.immature,,107
226,feature.Seral.CWHvm_HW_FDC_H.mature,,108
226,feature.Seral.CWHvm_HW_FDC_H.overmature,,109
226,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
226,feature.Seral.CWHvm_HW_FDC_H.young,,9
226,feature.Seral.immature,,107
226,feature.Seral.mature,,108
226,feature.Seral.overmature,,109
226,feature.Seral.regenerating,,8
226,feature.Seral.young,,9
226,feature.SpeciesProp.managed.BA,,110
226,feature.SpeciesProp.managed.CW,,1435
226,feature.SpeciesProp.managed.DR,,1555
226,feature.SpeciesProp.managed.FDC,,1436
226,feature.SpeciesProp.managed.HW,,447
226,feature.SpeciesProp.managed.PL,,115
226,feature.SpeciesProp.managed.SS,,115
226,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,318
226,feature.Yield.managed.BA,,9602
