TRACK,LABEL,METHOD,CURVE
20,feature.Seral.CWHvm_HW_FDC_H.young,,9
20,feature.Seral.immature,,107
20,feature.Seral.mature,,108
20,feature.Seral.overmature,,109
20,feature.Seral.regenerating,,8
20,feature.Seral.young,,9
20,feature.SpeciesProp.managed.BA,,110
20,feature.SpeciesProp.managed.CW,,434
20,feature.SpeciesProp.managed.DR,,112
20,feature.SpeciesProp.managed.FDC,,435
20,feature.SpeciesProp.managed.HW,,436
20,feature.SpeciesProp.managed.PL,,115
20,feature.SpeciesProp.managed.SS,,115
20,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,26
20,feature.Yield.managed.BA,,1039
20,feature.Yield.managed.CW,,1040
20,feature.Yield.managed.DR,,1041
20,feature.Yield.managed.FDC,,1042
20,feature.Yield.managed.HW,,1043
20,feature.Yield.managed.PL,,1044
20,feature.Yield.managed.SS,,1044
20,feature.Yield.managed.Total,,1045
21,feature.Area.managed,,2
21,feature.Area.og1.CWHvm_HW_FDC_H,,431
21,feature.Area.og1.total,,431
21,feature.Area.og2.CWHvm_HW_FDC_H,,1
21,feature.Area.og2.total,,1
21,feature.Height.managed.CWHvm_HW_FDC_H,,1037
21,feature.QMD.managed.CWHvm_HW_FDC_H,,1038
21,feature.SpeciesProp.managed.BA,,230
21,feature.SpeciesProp.managed.CW,,535
21,feature.SpeciesProp.managed.DR,,230
21,feature.SpeciesProp.managed.FDC,,536
21,feature.SpeciesProp.managed.HW,,535
21,feature.SpeciesProp.managed.PL,,230
21,feature.SpeciesProp.managed.SS,,230
21,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,537
21,feature.Yield.managed.BA,,1110
21,feature.Yield.managed.CW,,1111
21,feature.Yield.managed.DR,,1112
21,feature.Yield.managed.FDC,,1040
21,feature.Yield.managed.HW,,1113
21,feature.Yield.managed.PL,,1114
21,feature.Yield.managed.SS,,1114
21,feature.Yield.managed.Total,,1045
22,feature.Area.og1.CWHvm_HW_FDC_L,,431
22,feature.Area.og1.total,,431
22,feature.Area.og2.CWHvm_HW_FDC_L,,1
22,feature.Area.og2.total,,1
22,feature.Area.unmanaged,,2
22,feature.Height.unmanaged.CWHvm_HW_FDC_L,,1164
22,feature.QMD.unmanaged.CWHvm_HW_FDC_L,,1165
22,feature.Seral.CWHvm_HW_FDC_L.immature,,1166
22,feature.Seral.CWHvm_HW_FDC_L.mature,,1167
22,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
22,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
22,feature.Seral.CWHvm_HW_FDC_L.young,,9
22,feature.Seral.immature,,1166
22,feature.Seral.mature,,1167
22,feature.Seral.overmature,,7
22,feature.Seral.regenerating,,8
22,feature.Seral.young,,9
22,feature.SpeciesProp.unmanaged.BA,,110
22,feature.SpeciesProp.unmanaged.CW,,1168
22,feature.SpeciesProp.unmanaged.DR,,112
22,feature.SpeciesProp.unmanaged.FDC,,1169
22,feature.SpeciesProp.unmanaged.HW,,436
22,feature.SpeciesProp.unmanaged.PL,,115
22,feature.SpeciesProp.unmanaged.SS,,115
22,feature.StemsPerHa.unmanaged.CWHvm_HW_FDC_L,,1170
22,feature.Yield.unmanaged.BA,,1171
22,feature.Yield.unmanaged.CW,,1172
22,feature.Yield.unmanaged.DR,,1173
22,feature.Yield.unmanaged.FDC,,1174
22,feature.Yield.unmanaged.HW,,1175
22,feature.Yield.unmanaged.PL,,1176
22,feature.Yield.unmanaged.SS,,1176
22,feature.Yield.unmanaged.Total,,1177
23,feature.Area.managed,,2
23,feature.Area.og1.CWHvm_HW_FDC_L,,431
23,feature.Area.og1.total,,431
23,feature.Area.og2.CWHvm_HW_FDC_L,,1
23,feature.Area.og2.total,,1
23,feature.Height.managed.CWHvm_HW_FDC_L,,1178
23,feature.QMD.managed.CWHvm_HW_FDC_L,,1179
23,feature.Seral.CWHvm_HW_FDC_L.immature,,1166
23,feature.Seral.CWHvm_HW_FDC_L.mature,,1167
23,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
23,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
23,feature.Seral.CWHvm_HW_FDC_L.young,,9
23,feature.Seral.immature,,1166
23,feature.Seral.mature,,1167
23,feature.Seral.overmature,,7
23,feature.Seral.regenerating,,8
23,feature.Seral.young,,9
23,feature.SpeciesProp.managed.BA,,110
23,feature.SpeciesProp.managed.CW,,434
23,feature.SpeciesProp.managed.DR,,112
23,feature.SpeciesProp.managed.FDC,,435
23,feature.SpeciesProp.managed.HW,,436
23,feature.SpeciesProp.managed.PL,,115
23,feature.SpeciesProp.managed.SS,,115
23,feature.StemsPerHa.managed.CWHvm_HW_FDC_L,,26
23,feature.Yield.managed.BA,,1180
23,feature.Yield.managed.CW,,1181
23,feature.Yield.managed.DR,,1182
23,feature.Yield.managed.FDC,,1183
23,feature.Yield.managed.HW,,1184
23,feature.Yield.managed.PL,,1185
23,feature.Yield.managed.SS,,1185
23,feature.Yield.managed.Total,,1186
24,feature.Area.og1.CWHvm_FDC_HW_M,,1269
24,feature.Area.og1.total,,1269
24,feature.Area.og2.CWHvm_FDC_HW_M,,126
24,feature.Area.og2.total,,126
24,feature.Area.unmanaged,,124
24,feature.Height.unmanaged.CWHvm_FDC_HW_M,,1270
24,feature.QMD.unmanaged.CWHvm_FDC_HW_M,,1271
24,feature.Seral.CWHvm_FDC_HW_M.immature,,129
24,feature.Seral.CWHvm_FDC_HW_M.mature,,130
24,feature.Seral.CWHvm_FDC_HW_M.overmature,,131
24,feature.Seral.CWHvm_FDC_HW_M.regenerating,,132
24,feature.Seral.CWHvm_FDC_HW_M.young,,133
24,feature.Seral.immature,,129
24,feature.Seral.mature,,130
24,feature.Seral.overmature,,131
24,feature.Seral.regenerating,,132
24,feature.Seral.young,,133
24,feature.SpeciesProp.unmanaged.BA,,1272
24,feature.SpeciesProp.unmanaged.CW,,111
24,feature.SpeciesProp.unmanaged.DR,,1273
24,feature.SpeciesProp.unmanaged.FDC,,113
24,feature.SpeciesProp.unmanaged.HW,,135
24,feature.SpeciesProp.unmanaged.PL,,115
24,feature.SpeciesProp.unmanaged.SS,,115
24,feature.StemsPerHa.unmanaged.CWHvm_FDC_HW_M,,1274
24,feature.Yield.unmanaged.BA,,1275
24,feature.Yield.unmanaged.CW,,1276
24,feature.Yield.unmanaged.DR,,1277
24,feature.Yield.unmanaged.FDC,,1278
24,feature.Yield.unmanaged.HW,,1279
24,feature.Yield.unmanaged.PL,,1280
24,feature.Yield.unmanaged.SS,,1280
24,feature.Yield.unmanaged.Total,,1281
25,feature.Area.managed,,2
25,feature.Area.og1.CWHvm_FDC_HW_M,,431
25,feature.Area.og1.total,,431
25,feature.Area.og2.CWHvm_FDC_HW_M,,1
25,feature.Area.og2.total,,1
25,feature.Height.managed.CWHvm_FDC_HW_M,,1282
25,feature.QMD.managed.CWHvm_FDC_HW_M,,1283
25,feature.Seral.CWHvm_FDC_HW_M.immature,,107
25,feature.Seral.CWHvm_FDC_HW_M.mature,,108
25,feature.Seral.CWHvm_FDC_HW_M.overmature,,109
25,feature.Seral.CWHvm_FDC_HW_M.regenerating,,8
25,feature.Seral.CWHvm_FDC_HW_M.young,,9
25,feature.Seral.immature,,107
25,feature.Seral.mature,,108
25,feature.Seral.overmature,,109
25,feature.Seral.regenerating,,8
25,feature.Seral.young,,9
25,feature.SpeciesProp.managed.BA,,110
25,feature.SpeciesProp.managed.CW,,1284
25,feature.SpeciesProp.managed.DR,,112
25,feature.SpeciesProp.managed.FDC,,113
25,feature.SpeciesProp.managed.HW,,1285
25,feature.SpeciesProp.managed.PL,,115
25,feature.SpeciesProp.managed.SS,,115
25,feature.StemsPerHa.managed.CWHvm_FDC_HW_M,,318
25,feature.Yield.managed.BA,,1286
25,feature.Yield.managed.CW,,1287
25,feature.Yield.managed.DR,,1288
25,feature.Yield.managed.FDC,,1289
25,feature.Yield.managed.HW,,1290
25,feature.Yield.managed.PL,,1291
25,feature.Yield.managed.SS,,1291
25,feature.Yield.managed.Total,,1292
26,feature.Area.managed,,2
26,feature.Area.og1.CWHvm_FDC_HW_M,,431
26,feature.Area.og1.total,,431
26,feature.Area.og2.CWHvm_FDC_HW_M,,1
26,feature.Area.og2.total,,1
26,feature.Height.managed.CWHvm_FDC_HW_M,,1282
26,feature.QMD.managed.CWHvm_FDC_HW_M,,1283
26,feature.SpeciesProp.managed.BA,,230
26,feature.SpeciesProp.managed.CW,,536
26,feature.SpeciesProp.managed.DR,,230
26,feature.SpeciesProp.managed.FDC,,1368
26,feature.SpeciesProp.managed.PL,,230
26,feature.SpeciesProp.managed.SS,,230
26,feature.StemsPerHa.managed.CWHvm_FDC_HW_M,,1369
26,feature.Yield.managed.BA,,1370
26,feature.Yield.managed.CW,,1371
26,feature.Yield.managed.DR,,1372
26,feature.Yield.managed.FDC,,1373
26,feature.Yield.managed.PL,,1374
26,feature.Yield.managed.SS,,1374
26,feature.Yield.managed.Total,,1292
27,feature.Area.og1.CWHvm_HW_FDC_H,,431
27,feature.Area.og1.total,,431
27,feature.Area.og2.CWHvm_HW_FDC_H,,1
27,feature.Area.og2.total,,1
27,feature.Area.unmanaged,,2
27,feature.Height.unmanaged.CWHvm_HW_FDC_H,,1427
27,feature.QMD.unmanaged.CWHvm_HW_FDC_H,,1428
27,feature.Seral.CWHvm_HW_FDC_H.immature,,107
27,feature.Seral.CWHvm_HW_FDC_H.mature,,108
27,feature.Seral.CWHvm_HW_FDC_H.overmature,,109
27,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
27,feature.Seral.CWHvm_HW_FDC_H.young,,9
27,feature.Seral.immature,,107
27,feature.Seral.mature,,108
27,feature.Seral.overmature,,109
27,feature.Seral.regenerating,,8
27,feature.Seral.young,,9
27,feature.SpeciesProp.unmanaged.BA,,110
27,feature.SpeciesProp.unmanaged.CW,,434
27,feature.SpeciesProp.unmanaged.DR,,112
27,feature.SpeciesProp.unmanaged.FDC,,435
27,feature.SpeciesProp.unmanaged.HW,,436
27,feature.SpeciesProp.unmanaged.PL,,115
27,feature.SpeciesProp.unmanaged.SS,,115
27,feature.StemsPerHa.unmanaged.CWHvm_HW_FDC_H,,1429
27,feature.Yield.unmanaged.BA,,1430
27,feature.Yield.unmanaged.CW,,1431
27,feature.Yield.unmanaged.DR,,1432
27,feature.Yield.unmanaged.FDC,,1433
27,feature.Yield.unmanaged.HW,,1434
27,feature.Yield.unmanaged.PL,,1435
27,feature.Yield.unmanaged.SS,,1435
27,feature.Yield.unmanaged.Total,,1036
28,feature.Area.managed,,2
28,feature.Area.og1.CWHvm_HW_FDC_H,,431
28,feature.Area.og1.total,,431
28,feature.Area.og2.CWHvm_HW_FDC_H,,1
28,feature.Area.og2.total,,1
28,feature.Height.managed.CWHvm_HW_FDC_H,,1436
28,feature.QMD.managed.CWHvm_HW_FDC_H,,1437
28,feature.Seral.CWHvm_HW_FDC_H.immature,,107
28,feature.Seral.CWHvm_HW_FDC_H.mature,,108
28,feature.Seral.CWHvm_HW_FDC_H.overmature,,109
28,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
28,feature.Seral.CWHvm_HW_FDC_H.young,,9
28,feature.Seral.immature,,107
28,feature.Seral.mature,,108
28,feature.Seral.overmature,,109
28,feature.Seral.regenerating,,8
28,feature.Seral.young,,9
28,feature.SpeciesProp.managed.BA,,110
28,feature.SpeciesProp.managed.CW,,1438
28,feature.SpeciesProp.managed.DR,,112
28,feature.SpeciesProp.managed.FDC,,1439
28,feature.SpeciesProp.managed.HW,,436
28,feature.SpeciesProp.managed.PL,,1440
28,feature.SpeciesProp.managed.SS,,1440
28,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,26
28,feature.Yield.managed.BA,,1441
28,feature.Yield.managed.CW,,1442
28,feature.Yield.managed.DR,,1443
28,feature.Yield.managed.FDC,,1444
28,feature.Yield.managed.HW,,1445
28,feature.Yield.managed.PL,,453
28,feature.Yield.managed.SS,,453
28,feature.Yield.managed.Total,,1446
29,feature.Area.managed,,2
29,feature.Area.og1.CWHvm_HW_FDC_H,,431
29,feature.Area.og1.total,,431
29,feature.Area.og2.CWHvm_HW_FDC_H,,1
29,feature.Area.og2.total,,1
29,feature.Height.managed.CWHvm_HW_FDC_H,,1436
29,feature.QMD.managed.CWHvm_HW_FDC_H,,1437
29,feature.SpeciesProp.managed.BA,,230
29,feature.SpeciesProp.managed.CW,,535
29,feature.SpeciesProp.managed.DR,,230
29,feature.SpeciesProp.managed.FDC,,536
29,feature.SpeciesProp.managed.HW,,535
29,feature.SpeciesProp.managed.PL,,230
29,feature.SpeciesProp.managed.SS,,230
29,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,537
29,feature.Yield.managed.BA,,1110
29,feature.Yield.managed.CW,,1505
29,feature.Yield.managed.DR,,1506
29,feature.Yield.managed.FDC,,1442
29,feature.Yield.managed.HW,,1507
29,feature.Yield.managed.PL,,1508
29,feature.Yield.managed.SS,,1508
29,feature.Yield.managed.Total,,1446
30,feature.Area.og1.CWHvm_FDC_HW_M,,1269
30,feature.Area.og1.total,,1269
30,feature.Area.og2.CWHvm_FDC_HW_M,,126
30,feature.Area.og2.total,,126
30,feature.Area.unmanaged,,124
30,feature.Height.unmanaged.CWHvm_FDC_HW_M,,1549
30,feature.QMD.unmanaged.CWHvm_FDC_HW_M,,1550
30,feature.Seral.CWHvm_FDC_HW_M.immature,,129
30,feature.Seral.CWHvm_FDC_HW_M.mature,,130
30,feature.Seral.CWHvm_FDC_HW_M.overmature,,131
30,feature.Seral.CWHvm_FDC_HW_M.regenerating,,132
30,feature.Seral.CWHvm_FDC_HW_M.young,,133
30,feature.Seral.immature,,129
30,feature.Seral.mature,,130
30,feature.Seral.overmature,,131
30,feature.Seral.regenerating,,132
30,feature.Seral.young,,133
30,feature.SpeciesProp.unmanaged.BA,,1272
30,feature.SpeciesProp.unmanaged.CW,,1551
30,feature.SpeciesProp.unmanaged.DR,,1273
30,feature.SpeciesProp.unmanaged.FDC,,134
30,feature.SpeciesProp.unmanaged.HW,,135
30,feature.SpeciesProp.unmanaged.PL,,136
30,feature.SpeciesProp.unmanaged.SS,,136
30,feature.StemsPerHa.unmanaged.CWHvm_FDC_HW_M,,1552
30,feature.Yield.unmanaged.BA,,1553
30,feature.Yield.unmanaged.CW,,1554
30,feature.Yield.unmanaged.DR,,1555
30,feature.Yield.unmanaged.FDC,,1556
30,feature.Yield.unmanaged.HW,,1557
30,feature.Yield.unmanaged.PL,,1558
30,feature.Yield.unmanaged.SS,,1558
30,feature.Yield.unmanaged.Total,,1559
31,feature.Area.managed,,2
31,feature.Area.og1.CWHvm_FDC_HW_M,,431
31,feature.Area.og1.total,,431
31,feature.Area.og2.CWHvm_FDC_HW_M,,1
31,feature.Area.og2.total,,1
31,feature.Height.managed.CWHvm_FDC_HW_M,,1560
31,feature.QMD.managed.CWHvm_FDC_HW_M,,1561
31,feature.Seral.CWHvm_FDC_HW_M.immature,,107
31,feature.Seral.CWHvm_FDC_HW_M.mature,,108
31,feature.Seral.CWHvm_FDC_HW_M.overmature,,109
31,feature.Seral.CWHvm_FDC_HW_M.regenerating,,8
31,feature.Seral.CWHvm_FDC_HW_M.young,,9
31,feature.Seral.immature,,107
31,feature.Seral.mature,,108
31,feature.Seral.overmature,,109
31,feature.Seral.regenerating,,8
31,feature.Seral.young,,9
31,feature.SpeciesProp.managed.BA,,1562
31,feature.SpeciesProp.managed.CW,,111
31,feature.SpeciesProp.managed.DR,,1563
31,feature.SpeciesProp.managed.FDC,,113
31,feature.SpeciesProp.managed.HW,,114
31,feature.SpeciesProp.managed.PL,,115
31,feature.SpeciesProp.managed.SS,,115
31,feature.StemsPerHa.managed.CWHvm_FDC_HW_M,,26
31,feature.Yield.managed.BA,,1564
31,feature.Yield.managed.CW,,1565
31,feature.Yield.managed.DR,,1566
31,feature.Yield.managed.FDC,,1567
31,feature.Yield.managed.HW,,1568
31,feature.Yield.managed.PL,,1569
31,feature.Yield.managed.SS,,1569
31,feature.Yield.managed.Total,,1570
32,feature.Area.managed,,2
32,feature.Area.og1.CWHvm_FDC_HW_M,,431
32,feature.Area.og1.total,,431
32,feature.Area.og2.CWHvm_FDC_HW_M,,1
32,feature.Area.og2.total,,1
32,feature.Height.managed.CWHvm_FDC_HW_M,,1560
32,feature.QMD.managed.CWHvm_FDC_HW_M,,1561
32,feature.SpeciesProp.managed.BA,,230
32,feature.SpeciesProp.managed.CW,,1645
32,feature.SpeciesProp.managed.DR,,230
32,feature.SpeciesProp.managed.FDC,,1646
32,feature.SpeciesProp.managed.PL,,230
32,feature.SpeciesProp.managed.SS,,230
32,feature.StemsPerHa.managed.CWHvm_FDC_HW_M,,537
32,feature.Yield.managed.BA,,1647
32,feature.Yield.managed.CW,,1648
32,feature.Yield.managed.DR,,1649
32,feature.Yield.managed.FDC,,1650
32,feature.Yield.managed.PL,,1651
32,feature.Yield.managed.SS,,1651
32,feature.Yield.managed.Total,,1570
33,feature.Area.og1.CWHvm_HW_CW_H,,1704
33,feature.Area.og1.total,,1704
33,feature.Area.og2.CWHvm_HW_CW_H,,1
33,feature.Area.og2.total,,1
33,feature.Area.unmanaged,,2
33,feature.Height.unmanaged.CWHvm_HW_CW_H,,1705
33,feature.QMD.unmanaged.CWHvm_HW_CW_H,,1706
33,feature.Seral.CWHvm_HW_CW_H.immature,,1166
33,feature.Seral.CWHvm_HW_CW_H.mature,,1707
33,feature.Seral.CWHvm_HW_CW_H.overmature,,1708
33,feature.Seral.CWHvm_HW_CW_H.regenerating,,8
33,feature.Seral.CWHvm_HW_CW_H.young,,9
33,feature.Seral.immature,,1166
33,feature.Seral.mature,,1707
33,feature.Seral.overmature,,1708
33,feature.Seral.regenerating,,8
33,feature.Seral.young,,9
33,feature.SpeciesProp.unmanaged.BA,,685
33,feature.SpeciesProp.unmanaged.CW,,686
33,feature.SpeciesProp.unmanaged.DR,,687
33,feature.SpeciesProp.unmanaged.FDC,,1709
33,feature.SpeciesProp.unmanaged.HW,,689
33,feature.SpeciesProp.unmanaged.PLC,,690
33,feature.SpeciesProp.unmanaged.SS,,691
33,feature.SpeciesProp.unmanaged.YC,,692
33,feature.StemsPerHa.unmanaged.CWHvm_HW_CW_H,,1710
33,feature.Yield.unmanaged.BA,,1711
33,feature.Yield.unmanaged.CW,,1712
33,feature.Yield.unmanaged.DR,,1713
33,feature.Yield.unmanaged.FDC,,1714
33,feature.Yield.unmanaged.HW,,1715
33,feature.Yield.unmanaged.PLC,,1716
33,feature.Yield.unmanaged.SS,,1717
33,feature.Yield.unmanaged.Total,,1718
33,feature.Yield.unmanaged.YC,,1719
34,feature.Area.managed,,2
34,feature.Area.og1.CWHvm_HW_CW_H,,1704
34,feature.Area.og1.total,,1704
34,feature.Area.og2.CWHvm_HW_CW_H,,1
34,feature.Area.og2.total,,1
34,feature.Height.managed.CWHvm_HW_CW_H,,1720
34,feature.QMD.managed.CWHvm_HW_CW_H,,1721
34,feature.Seral.CWHvm_HW_CW_H.immature,,1166
34,feature.Seral.CWHvm_HW_CW_H.mature,,1707
34,feature.Seral.CWHvm_HW_CW_H.overmature,,1708
34,feature.Seral.CWHvm_HW_CW_H.regenerating,,8
34,feature.Seral.CWHvm_HW_CW_H.young,,9
34,feature.Seral.immature,,1166
34,feature.Seral.mature,,1707
34,feature.Seral.overmature,,1708
34,feature.Seral.regenerating,,8
34,feature.Seral.young,,9
34,feature.SpeciesProp.managed.BA,,685
34,feature.SpeciesProp.managed.CW,,686
34,feature.SpeciesProp.managed.DR,,687
34,feature.SpeciesProp.managed.FDC,,688
34,feature.SpeciesProp.managed.HW,,1722
34,feature.SpeciesProp.managed.PLC,,690
34,feature.SpeciesProp.managed.SS,,691
34,feature.SpeciesProp.managed.YC,,692
34,feature.StemsPerHa.managed.CWHvm_HW_CW_H,,26
34,feature.Yield.managed.BA,,1723
34,feature.Yield.managed.CW,,1724
34,feature.Yield.managed.DR,,1725
34,feature.Yield.managed.FDC,,1726
34,feature.Yield.managed.HW,,1727
34,feature.Yield.managed.PLC,,1728
34,feature.Yield.managed.SS,,1729
34,feature.Yield.managed.Total,,1730
34,feature.Yield.managed.YC,,1731
35,feature.Area.managed,,2
35,feature.Area.og1.CWHvm_HW_CW_H,,1704
35,feature.Area.og1.total,,1704
35,feature.Area.og2.CWHvm_HW_CW_H,,1
35,feature.Area.og2.total,,1
35,feature.Height.managed.CWHvm_HW_CW_H,,1720
35,feature.QMD.managed.CWHvm_HW_CW_H,,1721
35,feature.Seral.CWHvm_HW_CW_H.immature,,1166
35,feature.Seral.CWHvm_HW_CW_H.mature,,1707
35,feature.Seral.CWHvm_HW_CW_H.overmature,,1708
35,feature.Seral.CWHvm_HW_CW_H.regenerating,,8
35,feature.Seral.CWHvm_HW_CW_H.young,,9
35,feature.Seral.immature,,1166
35,feature.Seral.mature,,1707
35,feature.Seral.overmature,,1708
35,feature.Seral.regenerating,,8
35,feature.Seral.young,,9
35,feature.SpeciesProp.managed.BA,,298
35,feature.SpeciesProp.managed.CW,,299
35,feature.SpeciesProp.managed.DR,,300
35,feature.SpeciesProp.managed.FDC,,301
35,feature.SpeciesProp.managed.HW,,817
35,feature.SpeciesProp.managed.PLC,,818
35,feature.SpeciesProp.managed.SS,,304
35,feature.SpeciesProp.managed.YC,,305
35,feature.StemsPerHa.managed.CWHvm_HW_CW_H,,26
35,feature.Yield.managed.BA,,1832
35,feature.Yield.managed.CW,,1833
35,feature.Yield.managed.DR,,1834
35,feature.Yield.managed.FDC,,1835
35,feature.Yield.managed.HW,,1836
35,feature.Yield.managed.PLC,,1837
35,feature.Yield.managed.SS,,1838
35,feature.Yield.managed.Total,,1730
35,feature.Yield.managed.YC,,1839
36,feature.Area.og1.CWHvm_CW_HW_M,,1015
36,feature.Area.og1.total,,1015
36,feature.Area.og2.CWHvm_CW_HW_M,,1
36,feature.Area.og2.total,,1
36,feature.Area.unmanaged,,2
36,feature.Height.unmanaged.CWHvm_CW_HW_M,,1016
36,feature.QMD.unmanaged.CWHvm_CW_HW_M,,1017
36,feature.Seral.CWHvm_CW_HW_M.immature,,5
36,feature.Seral.CWHvm_CW_HW_M.mature,,684
36,feature.Seral.CWHvm_CW_HW_M.overmature,,297
36,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
36,feature.Seral.CWHvm_CW_HW_M.young,,9
36,feature.Seral.immature,,5
36,feature.Seral.mature,,684
36,feature.Seral.overmature,,297
36,feature.Seral.regenerating,,8
36,feature.Seral.young,,9
36,feature.SpeciesProp.unmanaged.BA,,685
36,feature.SpeciesProp.unmanaged.CW,,686
36,feature.SpeciesProp.unmanaged.DR,,687
36,feature.SpeciesProp.unmanaged.FDC,,688
36,feature.SpeciesProp.unmanaged.HW,,1722
36,feature.SpeciesProp.unmanaged.PLC,,690
36,feature.SpeciesProp.unmanaged.SS,,691
36,feature.SpeciesProp.unmanaged.YC,,1925
36,feature.StemsPerHa.unmanaged.CWHvm_CW_HW_M,,1018
36,feature.Yield.unmanaged.BA,,1019
36,feature.Yield.unmanaged.CW,,1926
36,feature.Yield.unmanaged.DR,,1021
36,feature.Yield.unmanaged.FDC,,1022
36,feature.Yield.unmanaged.HW,,1927
36,feature.Yield.unmanaged.PLC,,1024
36,feature.Yield.unmanaged.SS,,1025
36,feature.Yield.unmanaged.Total,,1928
36,feature.Yield.unmanaged.YC,,1027
37,feature.Area.managed,,2
37,feature.Area.og1.CWHvm_CW_HW_M,,1015
37,feature.Area.og1.total,,1015
37,feature.Area.og2.CWHvm_CW_HW_M,,1
37,feature.Area.og2.total,,1
37,feature.Height.managed.CWHvm_CW_HW_M,,1929
37,feature.QMD.managed.CWHvm_CW_HW_M,,1930
37,feature.Seral.CWHvm_CW_HW_M.immature,,5
37,feature.Seral.CWHvm_CW_HW_M.mature,,684
37,feature.Seral.CWHvm_CW_HW_M.overmature,,297
37,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
37,feature.Seral.CWHvm_CW_HW_M.young,,9
37,feature.Seral.immature,,5
37,feature.Seral.mature,,684
37,feature.Seral.overmature,,297
37,feature.Seral.regenerating,,8
37,feature.Seral.young,,9
37,feature.SpeciesProp.managed.BA,,685
37,feature.SpeciesProp.managed.CW,,686
37,feature.SpeciesProp.managed.DR,,687
37,feature.SpeciesProp.managed.FDC,,688
37,feature.SpeciesProp.managed.HW,,689
37,feature.SpeciesProp.managed.PLC,,690
37,feature.SpeciesProp.managed.SS,,691
37,feature.SpeciesProp.managed.YC,,1925
37,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,26
37,feature.Yield.managed.BA,,1931
37,feature.Yield.managed.CW,,1932
37,feature.Yield.managed.DR,,1933
37,feature.Yield.managed.FDC,,1934
37,feature.Yield.managed.HW,,1935
37,feature.Yield.managed.PLC,,1936
37,feature.Yield.managed.SS,,1937
37,feature.Yield.managed.Total,,1938
37,feature.Yield.managed.YC,,1939
38,feature.Area.managed,,2
38,feature.Area.og1.CWHvm_CW_HW_M,,1015
38,feature.Area.og1.total,,1015
38,feature.Area.og2.CWHvm_CW_HW_M,,1
38,feature.Area.og2.total,,1
38,feature.Height.managed.CWHvm_CW_HW_M,,1929
38,feature.QMD.managed.CWHvm_CW_HW_M,,1930
38,feature.Seral.CWHvm_CW_HW_M.immature,,5
38,feature.Seral.CWHvm_CW_HW_M.mature,,684
38,feature.Seral.CWHvm_CW_HW_M.overmature,,297
38,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
38,feature.Seral.CWHvm_CW_HW_M.young,,9
38,feature.Seral.immature,,5
38,feature.Seral.mature,,684
38,feature.Seral.overmature,,297
38,feature.Seral.regenerating,,8
38,feature.Seral.young,,9
38,feature.SpeciesProp.managed.BA,,298
38,feature.SpeciesProp.managed.CW,,299
38,feature.SpeciesProp.managed.DR,,300
38,feature.SpeciesProp.managed.FDC,,301
38,feature.SpeciesProp.managed.HW,,817
38,feature.SpeciesProp.managed.PLC,,303
38,feature.SpeciesProp.managed.SS,,304
38,feature.SpeciesProp.managed.YC,,305
38,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,26
38,feature.Yield.managed.BA,,2033
38,feature.Yield.managed.CW,,2034
38,feature.Yield.managed.DR,,2035
38,feature.Yield.managed.FDC,,2036
38,feature.Yield.managed.HW,,2037
38,feature.Yield.managed.PLC,,2038
38,feature.Yield.managed.SS,,2039
38,feature.Yield.managed.Total,,1938
38,feature.Yield.managed.YC,,2040
39,feature.Area.og1.CWHvm_HW_FDC_L,,431
39,feature.Area.og1.total,,431
39,feature.Area.og2.CWHvm_HW_FDC_L,,1
39,feature.Area.og2.total,,1
39,feature.Area.unmanaged,,2
39,feature.Height.unmanaged.CWHvm_HW_FDC_L,,2121
39,feature.QMD.unmanaged.CWHvm_HW_FDC_L,,2122
39,feature.Seral.CWHvm_HW_FDC_L.immature,,1166
